SH, 07, 2016011318,   , BEST,   0, 121S, 1651W,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1005,  240,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 07, 2016011400,   , BEST,   0, 126S, 1649W,  25, 1000, TD,   0,    ,    0,    0,    0,    0, 1005,  240,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 07, 2016011406,   , BEST,   0, 131S, 1648W,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1005,  240,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 07, 2016011412,   , BEST,   0, 136S, 1649W,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1005,  240,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 07, 2016011418,   , BEST,   0, 140S, 1652W,  35,  993, TS,   0,    ,    0,    0,    0,    0, 1005,  260,  50,   0,   0,   P,   0,    ,   0,   0,      SEVEN, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shB82016 to sh072016, 
SH, 07, 2016011500,   , BEST,   0, 143S, 1655W,  40,  992, TS,   0,    ,    0,    0,    0,    0, 1005,  275,  40,   0,   0,   P,   0,    ,   0,   0,      SEVEN, M, 
SH, 07, 2016011506,   , BEST,   0, 145S, 1658W,  45,  989, TS,  34, NEQ,   50,   60,   20,   20, 1005,  275,  35,   0,   0,   P,   0,    ,   0,   0,      SEVEN, M, 
SH, 07, 2016011512,   , BEST,   0, 144S, 1660W,  55,  982, TS,  34, NEQ,   60,   70,   50,   30, 1005,  275,  25,   0,   0,   P,   0,    ,   0,   0,     VICTOR, M, 
SH, 07, 2016011512,   , BEST,   0, 144S, 1660W,  55,  982, TS,  50, NEQ,   20,   25,   15,   10, 1005,  275,  25,   0,   0,   P,   0,    ,   0,   0,     VICTOR, M, 
SH, 07, 2016011518,   , BEST,   0, 143S, 1661W,  65,  974, TY,  34, NEQ,   80,  105,  100,   70, 1005,  275,  25,   0,   0,   P,   0,    ,   0,   0,     VICTOR, D, 
SH, 07, 2016011518,   , BEST,   0, 143S, 1661W,  65,  974, TY,  50, NEQ,   35,   35,   35,   45, 1005,  275,  25,   0,   0,   P,   0,    ,   0,   0,     VICTOR, D, 
SH, 07, 2016011600,   , BEST,   0, 145S, 1661W,  70,  970, TY,  34, NEQ,   90,  105,  100,   80, 1005,  275,  25,   0,   0,   P,   0,    ,   0,   0,     VICTOR, D, 
