EP, 05, 2016070912,   , BEST,   0, 118N, 1004W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS011,  ,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016070918,   , BEST,   0, 120N, 1011W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS011,  ,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071000,   , BEST,   0, 123N, 1019W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS011,  ,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071006,   , BEST,   0, 125N, 1025W,  20, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS011,  ,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071012,   , BEST,   0, 128N, 1032W,  25, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  120,  70,   0,   0,   E,   0,    ,   0,   0, GENESIS011, S,  0,    ,    0,    0,    0,    0, genesis-num, 011, SPAWNINVEST, ep722016 to ep972016, 
EP, 05, 2016071018,   , BEST,   0, 131N, 1038W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071100,   , BEST,   0, 135N, 1043W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071106,   , BEST,   0, 138N, 1048W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071112,   , BEST,   0, 145N, 1052W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071118,   , BEST,   0, 149N, 1056W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  210,  60,   0,   0,   E,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, TRANSITIONED, epA72016 to ep052016, 
EP, 05, 2016071200,   , BEST,   0, 154N, 1063W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  210,  60,  40,   0,   E,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071206,   , BEST,   0, 158N, 1072W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  210,  60,  40,   0,   E,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071212,   , BEST,   0, 159N, 1082W,  35, 1006, TS,  34, NEQ,   30,   30,   30,   30, 1010,  220,  60,  40,   0,   E,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071218,   , BEST,   0, 156N, 1092W,  45, 1002, TS,  34, NEQ,   30,   40,   40,   30, 1012,  250,  15,  55,   0,   E,   0,    ,   0,   0,      DARBY, M,  0,    ,    0,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071300,   , BEST,   0, 154N, 1101W,  55, 1000, TS,  34, NEQ,   40,   30,   30,   40, 1012,  250,  15,  65,   0,   E,   0,    ,   0,   0,      DARBY, M, 12, NEQ,   60,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071300,   , BEST,   0, 154N, 1101W,  55, 1000, TS,  50, NEQ,   20,    0,    0,   20, 1012,  250,  15,  65,   0,   E,   0,    ,   0,   0,      DARBY, M, 12, NEQ,   60,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071306,   , BEST,   0, 153N, 1110W,  60,  998, TS,  34, NEQ,   60,   40,   40,   60, 1012,  250,  15,  75,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,   90,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071306,   , BEST,   0, 153N, 1110W,  60,  998, TS,  50, NEQ,   30,   20,   20,   30, 1012,  250,  15,  75,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,   90,    0,    0,    0, genesis-num, 011, 
EP, 05, 2016071312,   , BEST,   0, 153N, 1119W,  60,  996, TS,  34, NEQ,   70,   50,   50,   70, 1011,  250,  15,  75,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,   90,   15,   90,   90, genesis-num, 011, 
EP, 05, 2016071312,   , BEST,   0, 153N, 1119W,  60,  996, TS,  50, NEQ,   30,   20,   20,   30, 1011,  250,  15,  75,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,   90,   15,   90,   90, genesis-num, 011, 
EP, 05, 2016071318,   , BEST,   0, 154N, 1129W,  65,  992, HU,  34, NEQ,   80,   60,   60,   80, 1011,  250,  20,  80,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   60,   60,   90, genesis-num, 011, 
EP, 05, 2016071318,   , BEST,   0, 154N, 1129W,  65,  992, HU,  50, NEQ,   40,   30,   30,   40, 1011,  250,  20,  80,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   60,   60,   90, genesis-num, 011, 
EP, 05, 2016071318,   , BEST,   0, 154N, 1129W,  65,  992, HU,  64, NEQ,   20,    0,    0,   20, 1011,  250,  20,  80,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   60,   60,   90, genesis-num, 011, 
EP, 05, 2016071400,   , BEST,   0, 155N, 1140W,  70,  989, HU,  34, NEQ,   80,   60,   60,   80, 1011,  250,  15,  85,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 011, 
EP, 05, 2016071400,   , BEST,   0, 155N, 1140W,  70,  989, HU,  50, NEQ,   40,   30,   30,   40, 1011,  250,  15,  85,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 011, 
EP, 05, 2016071400,   , BEST,   0, 155N, 1140W,  70,  989, HU,  64, NEQ,   20,   15,   15,   20, 1011,  250,  15,  85,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 011, 
EP, 05, 2016071406,   , BEST,   0, 156N, 1150W,  70,  989, HU,  34, NEQ,   80,   60,   60,   80, 1011,  250,  15,  85,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 011, 
EP, 05, 2016071406,   , BEST,   0, 156N, 1150W,  70,  989, HU,  50, NEQ,   40,   30,   30,   40, 1011,  250,  15,  85,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 011, 
EP, 05, 2016071406,   , BEST,   0, 156N, 1150W,  70,  989, HU,  64, NEQ,   20,   15,   15,   20, 1011,  250,  15,  85,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   90,   60,  120, genesis-num, 011, 
EP, 05, 2016071412,   , BEST,   0, 157N, 1163W,  70,  989, HU,  34, NEQ,   80,   60,   60,   80, 1011,  220,  15,  85,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  180,  120,  150,  210, genesis-num, 011, 
EP, 05, 2016071412,   , BEST,   0, 157N, 1163W,  70,  989, HU,  50, NEQ,   40,   30,   30,   40, 1011,  220,  15,  85,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  180,  120,  150,  210, genesis-num, 011, 
EP, 05, 2016071412,   , BEST,   0, 157N, 1163W,  70,  989, HU,  64, NEQ,   20,   15,   15,   20, 1011,  220,  15,  85,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  180,  120,  150,  210, genesis-num, 011, 
EP, 05, 2016071418,   , BEST,   0, 158N, 1175W,  75,  985, HU,  34, NEQ,   90,   70,   70,   90, 1011,  220,  20,  90,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  180,  120,  150,  210, genesis-num, 011, 
