AL, 06, 2019082118,   , BEST,   0, 228N,  760W,  15,    0, DB,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082200,   , BEST,   0, 234N,  767W,  15,    0, DB,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082206,   , BEST,   0, 239N,  773W,  15,    0, DB,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082212,   , BEST,   0, 244N,  778W,  15,    0, DB,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082218,   , BEST,   0, 247N,  784W,  20, 1015, DB,   0,    ,    0,    0,    0,    0, 1017,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, SPAWNINVEST, al762019 to al982019, 
AL, 06, 2019082300,   , BEST,   0, 249N,  790W,  20, 1015, DB,   0,    ,    0,    0,    0,    0, 1017,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082306,   , BEST,   0, 250N,  796W,  20, 1013, DB,   0,    ,    0,    0,    0,    0, 1014,  125, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082312,   , BEST,   0, 252N,  799W,  25, 1013, DB,   0,    ,    0,    0,    0,    0, 1015,  125, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082318,   , BEST,   0, 255N,  800W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1013,  110, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082400,   , BEST,   0, 258N,  801W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1015,  125, 100,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082406,   , BEST,   0, 264N,  806W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1015,  150, 120,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082412,   , BEST,   0, 274N,  802W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1015,  150, 120,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082418,   , BEST,   0, 282N,  796W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1015,  150, 100,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082500,   , BEST,   0, 287N,  790W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1015,  150,  90,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082506,   , BEST,   0, 292N,  783W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1015,  150,  80,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082512,   , BEST,   0, 297N,  775W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  70,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082518,   , BEST,   0, 302N,  767W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  70,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082600,   , BEST,   0, 309N,  753W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082606,   , BEST,   0, 312N,  741W,  30, 1011, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082612,   , BEST,   0, 315N,  728W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  180,  70,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 06, 2019082618,   , BEST,   0, 316N,  726W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1014,  180,  90,  40,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, TRANSITIONED, alA82019 to al062019, 
