SH, 14, 2014020318,   , BEST,   0, 121S,  716E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 14, 2014020400,   , BEST,   0, 124S,  725E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 14, 2014020406,   , BEST,   0, 128S,  736E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 14, 2014020412,   , BEST,   0, 131S,  739E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
SH, 14, 2014020418,   , BEST,   0, 133S,  738E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1005,  150,  60,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 14, 2014020500,   , BEST,   0, 135S,  736E,  25, 1000, DB,   0,    ,    0,    0,    0,    0, 1005,  150,  60,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 14, 2014020506,   , BEST,   0, 137S,  733E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1005,  150,  60,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 14, 2014020512,   , BEST,   0, 137S,  728E,  25, 1004, DB,   0,    ,    0,    0,    0,    0, 1005,  150,  60,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 14, 2014020518,   , BEST,   0, 134S,  720E,  25, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  170,  60,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 14, 2014020600,   , BEST,   0, 131S,  716E,  30, 1000, DB,   0,    ,    0,    0,    0,    0, 1004,  170,  60,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 14, 2014020606,   , BEST,   0, 130S,  713E,  30, 1000, DB,   0,    ,    0,    0,    0,    0, 1002,  160,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 14, 2014020612,   , BEST,   0, 131S,  710E,  30, 1000, DB,   0,    ,    0,    0,    0,    0, 1002,  160,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 14, 2014020618,   , BEST,   0, 133S,  707E,  30,  996, TD,   0,    ,    0,    0,    0,    0, 1002,  160,  40,   0,   0,   S,   0,    ,   0,   0,   FOURTEEN, M, 
SH, 14, 2014020700,   , BEST,   0, 140S,  704E,  35,  995, TS,   0,    ,    0,    0,    0,    0, 1002,  160,  40,   0,   0,   S,   0,    ,   0,   0,   FOURTEEN, S, 
SH, 14, 2014020706,   , BEST,   0, 148S,  703E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1002,  160,  40,   0,   0,   S,   0,    ,   0,   0,   FOURTEEN, S, 
SH, 14, 2014020712,   , BEST,   0, 155S,  699E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1002,  160,  40,   0,   0, 
