EP, 02, 2016063018,   , BEST,   0, 130N, 1130W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070100,   , BEST,   0, 132N, 1137W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070106,   , BEST,   0, 133N, 1143W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  30,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070112,   , BEST,   0, 136N, 1151W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  30,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, SPAWNINVEST, ep782016 to ep952016, 
EP, 02, 2016070118,   , BEST,   0, 141N, 1160W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070200,   , BEST,   0, 145N, 1166W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  220,  50,   0,   0,   E,   0,    ,   0,   0,        TWO, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, TRANSITIONED, epA52016 to ep022016, 
EP, 02, 2016070206,   , BEST,   0, 149N, 1176W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  220,  50,  40,   0,   E,   0,    ,   0,   0,        TWO, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070212,   , BEST,   0, 154N, 1185W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  220,  50,  40,   0,   E,   0,    ,   0,   0,        TWO, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070218,   , BEST,   0, 158N, 1196W,  35, 1005, TS,  34, NEQ,   40,    0,    0,   30, 1010,  220,  40,  45,   0,   E,   0,    ,   0,   0,     AGATHA, M, 12, NEQ,   40,    0,    0,   30, genesis-num, 008, 
EP, 02, 2016070300,   , BEST,   0, 164N, 1211W,  35, 1005, TS,  34, NEQ,   40,    0,    0,   30, 1010,  150,  40,  45,   0,   E,   0,    ,   0,   0,     AGATHA, M, 12, NEQ,   60,   15,   30,   15, genesis-num, 008, 
EP, 02, 2016070306,   , BEST,   0, 168N, 1221W,  40, 1003, TS,  34, NEQ,   40,   30,    0,   30, 1010,  130,  30,  50,   0,   E,   0,    ,   0,   0,     AGATHA, D, 12, NEQ,   90,   15,   45,   60, genesis-num, 008, 
EP, 02, 2016070312,   , BEST,   0, 172N, 1232W,  40, 1003, TS,  34, NEQ,   40,   30,    0,   30, 1010,  130,  30,  50,   0,   E,   0,    ,   0,   0,     AGATHA, D,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070318,   , BEST,   0, 175N, 1244W,  40, 1003, TS,  34, NEQ,   40,   30,    0,   30, 1010,  130,  30,  50,   0,   E,   0,    ,   0,   0,     AGATHA, D, 12, NEQ,   90,   15,   45,   75, genesis-num, 008, 
EP, 02, 2016070400,   , BEST,   0, 178N, 1255W,  40, 1003, TS,  34, NEQ,   40,    0,    0,   30, 1011,  120,  30,  45,   0,   E,   0,    ,   0,   0,     AGATHA, M, 12, NEQ,  120,   30,   45,   75, genesis-num, 008, 
EP, 02, 2016070406,   , BEST,   0, 181N, 1265W,  40, 1003, TS,  34, NEQ,   40,    0,    0,   30, 1012,  120,  30,  50,   0,   E,   0,    ,   0,   0,     AGATHA, M, 12, NEQ,  120,   30,   60,   90, genesis-num, 008, 
EP, 02, 2016070412,   , BEST,   0, 185N, 1276W,  35, 1005, TS,  34, NEQ,   40,    0,    0,   30, 1012,  120,  30,  45,   0,   E,   0,    ,   0,   0,     AGATHA, M, 12, NEQ,   90,    0,   45,   90, genesis-num, 008, 
EP, 02, 2016070418,   , BEST,   0, 187N, 1288W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1013,  100,  30,  40,   0,   E,   0,    ,   0,   0,     AGATHA, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2016070500,   , BEST,   0, 192N, 1299W,  30, 1008, TD,  34, NEQ,    0,    0,    0,    0, 1012,   90,  30,  40,   0,   E,   0,    ,   0,   0,     AGATHA, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
