EP, 20, 2018092300,   , BEST,   0, 127N,  985W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 
EP, 20, 2018092306,   , BEST,   0, 130N,  993W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS034,  ,  0,    ,    0,    0,    0,    0, 
EP, 20, 2018092312,   , BEST,   0, 131N, 1001W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS034,  ,  0,    ,    0,    0,    0,    0, 
EP, 20, 2018092318,   , BEST,   0, 132N, 1010W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS034,  ,  0,    ,    0,    0,    0,    0, 
EP, 20, 2018092400,   , BEST,   0, 133N, 1021W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 20, 2018092406,   , BEST,   0, 135N, 1033W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 20, 2018092412,   , BEST,   0, 138N, 1044W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 20, 2018092418,   , BEST,   0, 141N, 1054W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 20, 2018092500,   , BEST,   0, 143N, 1062W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  50,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 20, 2018092506,   , BEST,   0, 144N, 1069W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  120,  60,  40,   0,   E,   0,    ,   0,   0,     TWENTY, M,  0,    ,    0,    0,    0,    0, 
EP, 20, 2018092512,   , BEST,   0, 146N, 1077W,  40, 1004, TS,  34, NEQ,   40,    0,    0,   40, 1008,  150,  40,  50,   0,   E,   0,    ,   0,   0,     TWENTY, M,  0,    ,    0,    0,    0,    0, 
EP, 20, 2018092518,   , BEST,   0, 148N, 1085W,  45, 1000, TS,  34, NEQ,   40,   40,    0,   40, 1008,  150,  40,  50,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,   90,    0,    0,    0, 
EP, 20, 2018092600,   , BEST,   0, 150N, 1093W,  50,  997, TS,  34, NEQ,   50,   50,   30,   50, 1008,  150,  15,  65,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,   90,    0,    0,    0, 
EP, 20, 2018092600,   , BEST,   0, 150N, 1093W,  50,  997, TS,  50, NEQ,   20,   20,    0,   20, 1008,  150,  15,  65,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,   90,    0,    0,    0, 
EP, 20, 2018092606,   , BEST,   0, 154N, 1100W,  55,  994, TS,  34, NEQ,   50,   50,   30,   40, 1008,  150,  15,  65,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,  120,   75,   30,   75, 
EP, 20, 2018092606,   , BEST,   0, 154N, 1100W,  55,  994, TS,  50, NEQ,   20,   20,    0,   20, 1008,  150,  15,  65,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,  120,   75,   30,   75, 
EP, 20, 2018092612,   , BEST,   0, 160N, 1108W,  65,  990, HU,  34, NEQ,   70,   50,   40,   50, 1008,  150,  15,  80,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,  120,   75,   60,   75, 
EP, 20, 2018092612,   , BEST,   0, 160N, 1108W,  65,  990, HU,  50, NEQ,   40,   20,    0,   20, 1008,  150,  15,  80,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,  120,   75,   60,   75, 
EP, 20, 2018092612,   , BEST,   0, 160N, 1108W,  65,  990, HU,  64, NEQ,   20,   10,    0,    0, 1008,  150,  15,  80,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,  120,   75,   60,   75, 
EP, 20, 2018092618,   , BEST,   0, 164N, 1117W,  70,  987, HU,  34, NEQ,   70,   50,   40,   50, 1008,  150,  15,  85,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,  120,   90,   60,   90, 
EP, 20, 2018092618,   , BEST,   0, 164N, 1117W,  70,  987, HU,  50, NEQ,   40,   20,    0,   20, 1008,  150,  15,  85,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,  120,   90,   60,   90, 
EP, 20, 2018092618,   , BEST,   0, 164N, 1117W,  70,  987, HU,  64, NEQ,   20,   10,    0,    0, 1008,  150,  15,  85,   0,   E,   0,    ,   0,   0,       ROSA, M, 12, NEQ,  120,   90,   60,   90, 
