AL, 05, 2017071506,   , BEST,   0, 103N,  376W,  20, 1012, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071512,   , BEST,   0, 104N,  389W,  20, 1012, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071518,   , BEST,   0, 105N,  402W,  20, 1012, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071600,   , BEST,   0, 105N,  416W,  20, 1011, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, SPAWNINVEST, al792017 to al952017, 
AL, 05, 2017071606,   , BEST,   0, 105N,  431W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  140,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071612,   , BEST,   0, 105N,  446W,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  140,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071618,   , BEST,   0, 104N,  461W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  140,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071700,   , BEST,   0, 104N,  476W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1013,  140,  55,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071706,   , BEST,   0, 104N,  491W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1013,  140,  45,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071712,   , BEST,   0, 106N,  506W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1013,  120,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071718,   , BEST,   0, 110N,  523W,  35, 1010, TS,  34, NEQ,   20,   20,    0,   20, 1013,   90,  15,  40,   0,   L,   0,    ,   0,   0,        DON, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, TRANSITIONED, alA52017 to al052017, 
AL, 05, 2017071800,   , BEST,   0, 112N,  538W,  40, 1009, TS,  34, NEQ,   20,   20,    0,   20, 1013,   90,  15,  50,   0,   L,   0,    ,   0,   0,        DON, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071806,   , BEST,   0, 113N,  554W,  40, 1009, TS,  34, NEQ,   30,   20,    0,   30, 1013,   90,  15,  55,   0,   L,   0,    ,   0,   0,        DON, D,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
AL, 05, 2017071812,   , BEST,   0, 114N,  570W,  35, 1011, TS,  34, NEQ,   30,   20,    0,   30, 1013,   90,  20,  50,   0,   L,   0,    ,   0,   0,        DON, M, 12, NEQ,   30,   20,    0,   30, genesis-num, 008, 
AL, 05, 2017071818,   , BEST,   0, 116N,  589W,  35, 1011, TS,  34, NEQ,   30,    0,    0,   30, 1013,   90,  30,  45,   0,   L,   0,    ,   0,   0,        DON, M, 12, NEQ,   30,   30,    0,   30, genesis-num, 008, 
AL, 05, 2017071900,   , BEST,   0, 119N,  614W,  35, 1012, WV,  34, NEQ,   30,    0,    0,   30, 1013,   60,  30,  45,   0,   L,   0,    ,   0,   0,        DON, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
