EP, 98, 2016100906,   , BEST,   0, 121N, 1087W,  15,    0, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS035,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016100912,   , BEST,   0, 122N, 1100W,  20,    0, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS035,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016100918,   , BEST,   0, 124N, 1115W,  20,    0, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS035,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101000,   , BEST,   0, 127N, 1131W,  25, 1008, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS035,  ,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101006,   , BEST,   0, 130N, 1148W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 035, SPAWNINVEST, ep782016 to ep982016, 
EP, 98, 2016101012,   , BEST,   0, 135N, 1163W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101018,   , BEST,   0, 140N, 1176W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101100,   , BEST,   0, 148N, 1189W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101106,   , BEST,   0, 156N, 1201W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101112,   , BEST,   0, 163N, 1215W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101118,   , BEST,   0, 170N, 1229W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101200,   , BEST,   0, 174N, 1240W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101206,   , BEST,   0, 177N, 1251W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101212,   , BEST,   0, 180N, 1261W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
EP, 98, 2016101218,   , BEST,   0, 183N, 1270W,  25, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1011,  120,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 035, 
