CP, 93, 2016091006,   , BEST,   0, 120N, 1640W,  25, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 93, 2016091012,   , BEST,   0, 120N, 1650W,  25, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 93, 2016091018,   , BEST,   0, 120N, 1660W,  25, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 93, 2016091100,   , BEST,   0, 121N, 1669W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2016091106,   , BEST,   0, 125N, 1671W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  110,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2016091112,   , BEST,   0, 134N, 1675W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2016091118,   , BEST,   0, 144N, 1679W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2016091200,   , BEST,   0, 154N, 1688W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,   75,  30,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2016091206,   , BEST,   0, 162N, 1697W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,   70,  40,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2016091212,   , BEST,   0, 163N, 1702W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,   70,  40,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2016091218,   , BEST,   0, 163N, 1704W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1011,   70,  40,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
