EP, 14, 2012092518,   , BEST,   0, 118N, 1015W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 14, 2012092600,   , BEST,   0, 120N, 1025W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 14, 2012092606,   , BEST,   0, 122N, 1035W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 14, 2012092612,   , BEST,   0, 126N, 1043W,  25, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
EP, 14, 2012092618,   , BEST,   0, 130N, 1050W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1013,  200,  75,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 14, 2012092700,   , BEST,   0, 140N, 1061W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  240,  75,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 14, 2012092706,   , BEST,   0, 151N, 1068W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 14, 2012092712,   , BEST,   0, 164N, 1073W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 14, 2012092718,   , BEST,   0, 177N, 1077W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1008,  140,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 14, 2012092800,   , BEST,   0, 194N, 1081W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  155, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 14, 2012092806,   , BEST,   0, 215N, 1087W,  35, 1005, LO,  34, NEQ,   60,   60,    0,    0, 1010,  120,  40,  45,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 14, 2012092812,   , BEST,   0, 222N, 1087W,  40, 1000, TS,  34, NEQ,  120,  120,    0,   30, 1006,  120,  50,  50,   0,   E,   0,    ,   0,   0,     NORMAN, M, 
EP, 14, 2012092818,   , BEST,   0, 238N, 1086W,  35, 1002, TS,  34, NEQ,  100,  100,    0,   30, 1006,  120,  50,  45,   0,   E,   0,    ,   0,   0,     NORMAN, M, 
EP, 14, 2012092900,   , BEST,   0, 250N, 1089W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1007,   90,  40,  40,   0,   E,   0,    ,   0,   0,     NORMAN, M, 
EP, 14, 2012092906,   , BEST,   0, 257N, 1093W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  100,  60,  40,   0,   E,   0,    ,   0,   0,     NORMAN, S, 
EP, 14, 2012092912,   , BEST,   0, 262N, 1102W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  60,  35,   0,   E,   0,    ,   0,   0,     NORMAN, S, 
EP, 14, 2012092918,   , BEST,   0, 259N, 1108W,  25, 1007, PT,  34, NEQ,    0,    0,    0,    0, 1011,   90,  60,  35,   0,   E,   0,    ,   0,   0,     NORMAN, S, 
