CP, 09, 2015122718,   , BEST,   0,   6N, 1794E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015122800,   , BEST,   0,   6N, 1797W,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015122806,   , BEST,   0,   5N, 1788W,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1007,  275, 125,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015122812,   , BEST,   0,   4N, 1780W,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1007,  275, 125,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015122818,   , BEST,   0,   4N, 1774W,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  195,  85,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015122900,   , BEST,   0,   5N, 1769W,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  200,  80,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015122906,   , BEST,   0,   6N, 1764W,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  200,  80,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015122912,   , BEST,   0,   7N, 1760W,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1004,  200,  80,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015122918,   , BEST,   0,   8N, 1757W,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  185,  65,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015123000,   , BEST,   0,   9N, 1754W,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  165,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015123006,   , BEST,   0,  13N, 1753W,  25, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  165,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
CP, 09, 2015123012,   , BEST,   0,  17N, 1753W,  25, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  165,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 09, 2015123018,   , BEST,   0,  20N, 1753W,  25, 1003, DB,   0,    ,    0,    0,    0,    0, 1004,  165,  45,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 09, 2015123100,   , BEST,   0,  22N, 1755W,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1004,  165,  45,  40,   0,   C,   0,    ,   0,   0,       NINE, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, cpB02015 to cp092015, 
CP, 09, 2015123106,   , BEST,   0,  23N, 1761W,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1005,  165,  45,  40,   0,   C,   0,    ,   0,   0,       NINE, D, 12, NEQ,   50,   30,   30,   50, 
CP, 09, 2015123112,   , BEST,   0,  24N, 1766W,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1007,  210,  45,  40,   0,   C,   0,    ,   0,   0,       NINE, D, 12, NEQ,   90,    0,    0,   90, 
CP, 09, 2015123118,   , BEST,   0,  26N, 1774W,  30, 1001, TD,  34, NEQ,    0,    0,    0,    0, 1007,  210,  45,  40,   0,   C,   0,    ,   0,   0,       NINE, D, 12, NEQ,  120,    0,   60,  120, 
