SH, 19, 2014030600,   , BEST,   0, 120S, 1539E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  50,   0,   0, 
SH, 19, 2014030606,   , BEST,   0, 124S, 1528E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  50,   0,   0, 
SH, 19, 2014031000,   , BEST,   0, 187S, 1508E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1005,  190,  45,   0,   0,   P,   0,    ,   0,   0,     INVEST, S, 
SH, 19, 2014031006,   , BEST,   0, 189S, 1512E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1006,  190,  50,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031012,   , BEST,   0, 188S, 1515E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  170,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031018,   , BEST,   0, 183S, 1514E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  170,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031100,   , BEST,   0, 178S, 1512E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1008,  170,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031106,   , BEST,   0, 175S, 1514E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031112,   , BEST,   0, 172S, 1524E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031118,   , BEST,   0, 167S, 1533E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031200,   , BEST,   0, 155S, 1547E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031206,   , BEST,   0, 148S, 1568E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031212,   , BEST,   0, 146S, 1590E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031218,   , BEST,   0, 139S, 1611E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031300,   , BEST,   0, 132S, 1634E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031306,   , BEST,   0, 121S, 1653E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 1005,  160,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031312,   , BEST,   0, 120S, 1670E,  20, 1003, TD,   0,    ,    0,    0,    0,    0, 1005,  160,  40,   0,   0,   P,   0,    ,   0,   0,       HADI, S, 
SH, 19, 2014031318,   , BEST,   0, 120S, 1689E,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 1005,  160,  40,   0,   0, 
SH, 19, 2014031400,   , BEST,   0, 119S, 1710E,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 1005,  160,  40,   0,   0, 
