EP, 94, 2017111018,   , BEST,   0, 106N, 1118W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
EP, 94, 2017111100,   , BEST,   0, 109N, 1136W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
EP, 94, 2017111106,   , BEST,   0, 111N, 1153W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  100,  70,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
EP, 94, 2017111112,   , BEST,   0, 113N, 1170W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
EP, 94, 2017111118,   , BEST,   0, 115N, 1187W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 94, 2017111200,   , BEST,   0, 117N, 1202W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 94, 2017111206,   , BEST,   0, 125N, 1220W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 94, 2017111212,   , BEST,   0, 138N, 1238W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 94, 2017111218,   , BEST,   0, 150N, 1255W,  35, 1005, LO,  34, NEQ,   50,    0,    0,   50, 1011,  100,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 94, 2017111300,   , BEST,   0, 157N, 1265W,  35, 1005, LO,  34, NEQ,   50,    0,    0,   50, 1011,  100,  50,  45,   0,   E,   0,    ,   0,   0,     INVEST, D, 
EP, 94, 2017111306,   , BEST,   0, 167N, 1272W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, D, 
EP, 94, 2017111312,   , BEST,   0, 172N, 1282W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, D, 
EP, 94, 2017111318,   , BEST,   0, 176N, 1293W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  100,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 94, 2017111400,   , BEST,   0, 181N, 1303W,  30, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1011,  100,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
