EP, 18, 2019101612,   , BEST,   0, 109N, 1249W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,    ,   0,    ,   0,   0, GENESIS041,  ,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
EP, 18, 2019101618,   , BEST,   0, 107N, 1253W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,    ,   0,    ,   0,   0, GENESIS041,  ,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
EP, 18, 2019101700,   , BEST,   0, 105N, 1256W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 041, SPAWNINVEST, ep762019 to ep992019, 
EP, 18, 2019101706,   , BEST,   0, 104N, 1259W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
EP, 18, 2019101712,   , BEST,   0, 103N, 1262W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  40,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
EP, 18, 2019101718,   , BEST,   0, 102N, 1264W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  40,  40,   0,   E,   0,    ,   0,   0,   EIGHTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 041, TRANSITIONED, epC92019 to ep182019, 
EP, 18, 2019101800,   , BEST,   0, 101N, 1266W,  35, 1006, TS,  34, NEQ,   30,    0,    0,   30, 1011,  150,  30,  45,   0,   E,   0,    ,   0,   0,     OCTAVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
EP, 18, 2019101806,   , BEST,   0, 100N, 1268W,  40, 1005, TS,  34, NEQ,   30,   30,   20,   30, 1011,  150,  20,  50,   0,   E,   0,    ,   0,   0,     OCTAVE, M, 12, NEQ,   30,    0,    0,   30, genesis-num, 041, 
EP, 18, 2019101812,   , BEST,   0, 104N, 1267W,  40, 1005, TS,  34, NEQ,   30,   30,   20,   30, 1013,  150,  20,  50,   0,   E,   0,    ,   0,   0,     OCTAVE, M, 12, NEQ,   30,   30,   20,   30, genesis-num, 041, 
EP, 18, 2019101818,   , BEST,   0, 108N, 1266W,  35, 1006, TS,  34, NEQ,   20,   30,   20,   20, 1013,  150,  20,  45,   0,   E,   0,    ,   0,   0,     OCTAVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
EP, 18, 2019101900,   , BEST,   0, 113N, 1266W,  35, 1006, TS,  34, NEQ,   20,   30,   20,   20, 1013,  150,  20,  45,   0,   E,   0,    ,   0,   0,     OCTAVE, S, 12, NEQ,   20,   30,   20,   30, genesis-num, 041, 
EP, 18, 2019101906,   , BEST,   0, 114N, 1265W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  20,  40,   0,   E,   0,    ,   0,   0,     OCTAVE, S, 12, NEQ,    0,   30,    0,    0, genesis-num, 041, 
EP, 18, 2019101912,   , BEST,   0, 115N, 1260W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1013,  150,  20,  40,   0,   E,   0,    ,   0,   0,     OCTAVE, S,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
EP, 18, 2019101918,   , BEST,   0, 116N, 1258W,  30, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1012,  150,  20,  35,   0,   E,   0,    ,   0,   0,     OCTAVE, S,  0,    ,    0,    0,    0,    0, genesis-num, 041, 
