WP, 95, 2016110700,   , BEST,   0,  84N, 1670E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 95, 2016110706,   , BEST,   0,  86N, 1661E,  10, 1014, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 95, 2016110712,   , BEST,   0,  89N, 1652E,  10, 1014, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 95, 2016110718,   , BEST,   0,  95N, 1643E,  10, 1014, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 95, 2016110800,   , BEST,   0, 102N, 1642E,  10, 1014, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 95, 2016110806,   , BEST,   0, 110N, 1631E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  105,  15,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 95, 2016110812,   , BEST,   0, 116N, 1619E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  105,  15,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 95, 2016110818,   , BEST,   0, 124N, 1610E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1010,  105,  15,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 95, 2016110900,   , BEST,   0, 134N, 1605E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  105,  15,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 95, 2016110906,   , BEST,   0, 146N, 1596E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1010,  105,  15,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 95, 2016110912,   , BEST,   0, 156N, 1584E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1010,  105,  15,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 95, 2016110918,   , BEST,   0, 164N, 1576E,  30, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120,  20,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
