EP, 02, 2019062806,   , BEST,   0,  79N,  993W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1010,  200,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, SPAWNINVEST, ep772019 to ep942019, 
EP, 02, 2019062812,   , BEST,   0,  79N, 1004W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1010,  200,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019062818,   , BEST,   0,  79N, 1015W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019062900,   , BEST,   0,  80N, 1025W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019062906,   , BEST,   0,  82N, 1036W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019062912,   , BEST,   0,  87N, 1046W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019062918,   , BEST,   0,  93N, 1057W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019063000,   , BEST,   0,  98N, 1069W,  30, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019063006,   , BEST,   0, 102N, 1082W,  35, 1006, DB,  34, NEQ,   70,   70,    0,    0, 1010,  150,  50,  45,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019063012,   , BEST,   0, 105N, 1096W,  35, 1006, TS,  34, NEQ,   70,   70,    0,    0, 1010,  150,  50,  45,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, TRANSITIONED, epA42019 to ep022019, 
EP, 02, 2019063018,   , BEST,   0, 107N, 1114W,  40, 1003, TS,  34, NEQ,   70,   80,   80,   50, 1008,  150,  40,  50,   0,   E,   0,    ,   0,   0,    BARBARA, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019070100,   , BEST,   0, 109N, 1133W,  45, 1000, TS,  34, NEQ,   70,   80,   80,   60, 1008,  150,  30,  55,   0,   E,   0,    ,   0,   0,    BARBARA, M, 12, NEQ,   75,   90,    0,    0, genesis-num, 008, 
EP, 02, 2019070106,   , BEST,   0, 111N, 1151W,  55,  998, TS,  34, NEQ,  110,  120,   80,   90, 1010,  150,  30,  65,   0,   E,   0,    ,   0,   0,    BARBARA, D, 12, NEQ,   90,   90,   30,    0, genesis-num, 008, 
EP, 02, 2019070106,   , BEST,   0, 111N, 1151W,  55,  998, TS,  50, NEQ,   40,   40,    0,    0, 1010,  150,  30,  65,   0,   E,   0,    ,   0,   0,    BARBARA, D, 12, NEQ,   90,   90,   30,    0, genesis-num, 008, 
EP, 02, 2019070112,   , BEST,   0, 113N, 1166W,  60,  992, TS,  34, NEQ,  110,  120,   80,   90, 1010,  150,  30,  75,   0,   E,   0,    ,   0,   0,    BARBARA, D, 12, NEQ,  180,  180,   90,  120, genesis-num, 008, 
EP, 02, 2019070112,   , BEST,   0, 113N, 1166W,  60,  992, TS,  50, NEQ,   40,   40,    0,    0, 1010,  150,  30,  75,   0,   E,   0,    ,   0,   0,    BARBARA, D, 12, NEQ,  180,  180,   90,  120, genesis-num, 008, 
EP, 02, 2019070118,   , BEST,   0, 114N, 1179W,  70,  985, HU,  34, NEQ,  110,  140,  120,   90, 1009,  150,  20,   0,   0,   E,   0,    ,   0,   0,    BARBARA, D,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019070118,   , BEST,   0, 114N, 1179W,  70,  985, HU,  50, NEQ,   50,   60,   40,   40, 1009,  150,  20,   0,   0,   E,   0,    ,   0,   0,    BARBARA, D,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019070118,   , BEST,   0, 114N, 1179W,  70,  985, HU,  64, NEQ,   20,   20,    0,    0, 1009,  150,  20,   0,   0,   E,   0,    ,   0,   0,    BARBARA, D,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 02, 2019070200,   , BEST,   0, 116N, 1192W,  80,  981, HU,  34, NEQ,  110,  140,  120,   90, 1009,  150,  15, 100,   0,   E,   0,    ,   0,   0,    BARBARA, D, 12, NEQ,  240,  210,   90,  150, genesis-num, 008, 
EP, 02, 2019070200,   , BEST,   0, 116N, 1192W,  80,  981, HU,  50, NEQ,   50,   60,   40,   40, 1009,  150,  15, 100,   0,   E,   0,    ,   0,   0,    BARBARA, D, 12, NEQ,  240,  210,   90,  150, genesis-num, 008, 
EP, 02, 2019070200,   , BEST,   0, 116N, 1192W,  80,  981, HU,  64, NEQ,   20,   20,   15,   20, 1009,  150,  15, 100,   0,   E,   0,    ,   0,   0,    BARBARA, D, 12, NEQ,  240,  210,   90,  150, genesis-num, 008, 
EP, 02, 2019070206,   , BEST,   0, 118N, 1205W,  90,  973, HU,  34, NEQ,  120,  160,  100,  100, 1011,  210,  15, 110,   0,   E,   0,    ,   0,   0,    BARBARA, D, 12, NEQ,  270,  210,   90,  150, genesis-num, 008, 
EP, 02, 2019070206,   , BEST,   0, 118N, 1205W,  90,  973, HU,  50, NEQ,   50,   50,   40,   50, 1011,  210,  15, 110,   0,   E,   0,    ,   0,   0,    BARBARA, D, 12, NEQ,  270,  210,   90,  150, genesis-num, 008, 
