AL, 18, 2017102006,   , BEST,   0, 113N,  725W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102012,   , BEST,   0, 113N,  735W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102018,   , BEST,   0, 113N,  745W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102100,   , BEST,   0, 113N,  755W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102106,   , BEST,   0, 113N,  765W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102112,   , BEST,   0, 113N,  775W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102118,   , BEST,   0, 113N,  785W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102200,   , BEST,   0, 113N,  795W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102206,   , BEST,   0, 113N,  805W,  20, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102212,   , BEST,   0, 113N,  815W,  25, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102218,   , BEST,   0, 116N,  822W,  25, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102300,   , BEST,   0, 120N,  826W,  25, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
