AL, 06, 2016081400,   , BEST,   0, 104N,  162W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS013,  ,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081406,   , BEST,   0, 101N,  172W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS013,  ,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081412,   , BEST,   0,  97N,  183W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS013,  ,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081418,   , BEST,   0,  94N,  193W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS013,  ,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081500,   , BEST,   0,  92N,  205W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, SPAWNINVEST, al752016 to al982016, 
AL, 06, 2016081506,   , BEST,   0,  92N,  221W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081512,   , BEST,   0,  92N,  237W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  120,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081518,   , BEST,   0,  94N,  252W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081600,   , BEST,   0,  96N,  270W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1012,  160,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081606,   , BEST,   0,  99N,  293W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1012,  160,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081612,   , BEST,   0, 107N,  314W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1012,  160,  80,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081618,   , BEST,   0, 114N,  325W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1012,  160,  80,  35,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081700,   , BEST,   0, 122N,  336W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  160,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, TRANSITIONED, alA82016 to al062016, 
AL, 06, 2016081706,   , BEST,   0, 129N,  348W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  160,  30,  40,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081712,   , BEST,   0, 137N,  360W,  35, 1006, TS,  34, NEQ,   20,    0,    0,   20, 1011,  140,  15,   0,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
AL, 06, 2016081718,   , BEST,   0, 146N,  372W,  35, 1006, TS,  34, NEQ,   20,    0,    0,   20, 1011,  140,  15,  45,   0,   L,   0,    ,   0,   0,      FIONA, M,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
