EP, 06, 2016071300,   , BEST,   0, 110N,  976W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS012,  ,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071306,   , BEST,   0, 111N,  985W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS012,  ,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071312,   , BEST,   0, 112N,  994W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS012,  ,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071318,   , BEST,   0, 116N, 1000W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS012,  ,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071400,   , BEST,   0, 120N, 1007W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 012, SPAWNINVEST, ep732016 to ep982016, 
EP, 06, 2016071406,   , BEST,   0, 124N, 1016W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071412,   , BEST,   0, 128N, 1029W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071418,   , BEST,   0, 132N, 1041W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071500,   , BEST,   0, 135N, 1048W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071506,   , BEST,   0, 137N, 1054W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  80,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071512,   , BEST,   0, 140N, 1060W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  180,  80,  40,   0,   E,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 012, TRANSITIONED, epA82016 to ep062016, 
EP, 06, 2016071518,   , BEST,   0, 145N, 1068W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  225,  80,  40,   0,   E,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071600,   , BEST,   0, 149N, 1075W,  35, 1005, TS,  34, NEQ,   70,    0,    0,    0, 1010,  225,  70,  45,   0,   E,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 012, 
EP, 06, 2016071606,   , BEST,   0, 153N, 1081W,  40, 1002, TS,  34, NEQ,   70,    0,    0,    0, 1010,  225,  70,  50,   0,   E,   0,    ,   0,   0,    ESTELLE, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 012, 
EP, 06, 2016071612,   , BEST,   0, 157N, 1087W,  45, 1000, TS,  34, NEQ,   70,   20,   20,   40, 1010,  240,  70,  55,   0,   E,   0,    ,   0,   0,    ESTELLE, M, 12, NEQ,   90,   75,   75,   90, genesis-num, 012, 
EP, 06, 2016071618,   , BEST,   0, 159N, 1094W,  45, 1000, TS,  34, NEQ,   70,   40,   30,   40, 1010,  225,  60,  55,   0,   E,   0,    ,   0,   0,    ESTELLE, M, 12, NEQ,   90,   75,   75,   90, genesis-num, 012, 
EP, 06, 2016071700,   , BEST,   0, 160N, 1101W,  45, 1000, TS,  34, NEQ,   90,   60,   60,   60, 1008,  225,  60,  55,   0,   E,   0,    ,   0,   0,    ESTELLE, M, 12, NEQ,  120,   90,   90,  120, genesis-num, 012, 
EP, 06, 2016071706,   , BEST,   0, 161N, 1108W,  50,  998, TS,  34, NEQ,   90,   60,   60,   60, 1008,  225,  30,  60,   0,   E,   0,    ,   0,   0,    ESTELLE, M, 12, NEQ,  150,  120,  120,  150, genesis-num, 012, 
EP, 06, 2016071706,   , BEST,   0, 161N, 1108W,  50,  998, TS,  50, NEQ,   30,    0,    0,    0, 1008,  225,  30,  60,   0,   E,   0,    ,   0,   0,    ESTELLE, M, 12, NEQ,  150,  120,  120,  150, genesis-num, 012, 
EP, 06, 2016071712,   , BEST,   0, 163N, 1115W,  55,  994, TS,  34, NEQ,  100,   70,   60,   70, 1009,  200,  30,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  180,  120,  150,  180, genesis-num, 012, 
EP, 06, 2016071712,   , BEST,   0, 163N, 1115W,  55,  994, TS,  50, NEQ,   40,   30,    0,   30, 1009,  200,  30,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  180,  120,  150,  180, genesis-num, 012, 
EP, 06, 2016071718,   , BEST,   0, 165N, 1122W,  60,  991, TS,  34, NEQ,  120,  100,   80,  100, 1010,  200,  50,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  180,  150,  150,  180, genesis-num, 012, 
EP, 06, 2016071718,   , BEST,   0, 165N, 1122W,  60,  991, TS,  50, NEQ,   70,   60,   20,   50, 1010,  200,  50,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  180,  150,  150,  180, genesis-num, 012, 
EP, 06, 2016071800,   , BEST,   0, 168N, 1130W,  60,  991, TS,  34, NEQ,  120,  100,   80,  100, 1010,  200,  50,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  180,  150,  150,  180, genesis-num, 012, 
EP, 06, 2016071800,   , BEST,   0, 168N, 1130W,  60,  991, TS,  50, NEQ,   70,   60,   20,   50, 1010,  200,  50,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  180,  150,  150,  180, genesis-num, 012, 
EP, 06, 2016071806,   , BEST,   0, 172N, 1137W,  60,  991, TS,  34, NEQ,  130,  130,   80,  100, 1010,  200,  45,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  210,  180,  150,  180, genesis-num, 012, 
EP, 06, 2016071806,   , BEST,   0, 172N, 1137W,  60,  991, TS,  50, NEQ,   80,   70,   20,   70, 1010,  200,  45,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  210,  180,  150,  180, genesis-num, 012, 
EP, 06, 2016071812,   , BEST,   0, 175N, 1145W,  60,  991, TS,  34, NEQ,  130,  130,   80,  100, 1010,  225,  45,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  210,  180,  180,  270, genesis-num, 012, 
EP, 06, 2016071812,   , BEST,   0, 175N, 1145W,  60,  991, TS,  50, NEQ,   80,   70,   20,   70, 1010,  225,  45,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  210,  180,  180,  270, genesis-num, 012, 
EP, 06, 2016071818,   , BEST,   0, 178N, 1153W,  60,  991, TS,  34, NEQ,  140,  130,   80,  120, 1012,  225,  45,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  210,  180,  180,  270, genesis-num, 012, 
EP, 06, 2016071818,   , BEST,   0, 178N, 1153W,  60,  991, TS,  50, NEQ,   80,   40,   30,   80, 1012,  225,  45,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  210,  180,  180,  270, genesis-num, 012, 
EP, 06, 2016071900,   , BEST,   0, 181N, 1162W,  55,  993, TS,  34, NEQ,  140,  130,   80,  120, 1010,  225,  45,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  210,  180,  180,  270, genesis-num, 012, 
EP, 06, 2016071900,   , BEST,   0, 181N, 1162W,  55,  993, TS,  50, NEQ,   80,   40,   30,   80, 1010,  225,  45,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  210,  180,  180,  270, genesis-num, 012, 
EP, 06, 2016071906,   , BEST,   0, 184N, 1171W,  55,  993, TS,  34, NEQ,  140,  130,   80,  120, 1010,  225,  45,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 012, 
EP, 06, 2016071906,   , BEST,   0, 184N, 1171W,  55,  993, TS,  50, NEQ,   80,   40,   30,   80, 1010,  225,  45,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  240,  180,  180,  240, genesis-num, 012, 
EP, 06, 2016071912,   , BEST,   0, 187N, 1181W,  55,  993, TS,  34, NEQ,  140,  130,   80,  120, 1010,  240,  40,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  240,  120,  210,  240, genesis-num, 012, 
EP, 06, 2016071912,   , BEST,   0, 187N, 1181W,  55,  993, TS,  50, NEQ,   80,   40,   40,   80, 1010,  240,  40,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  240,  120,  210,  240, genesis-num, 012, 
EP, 06, 2016071918,   , BEST,   0, 189N, 1192W,  60,  991, TS,  34, NEQ,  130,  120,   80,  120, 1012,  240,  35,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, M, 12, NEQ,  240,  150,  210,  240, genesis-num, 012, 
EP, 06, 2016071918,   , BEST,   0, 189N, 1192W,  60,  991, TS,  50, NEQ,   70,   40,   40,   60, 1012,  240,  35,  65,   0,   E,   0,    ,   0,   0,    ESTELLE, M, 12, NEQ,  240,  150,  210,  240, genesis-num, 012, 
EP, 06, 2016072000,   , BEST,   0, 190N, 1204W,  60,  990, TS,  34, NEQ,  130,  120,   80,  120, 1010,  240,  25,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  240,  150,  210,  240, genesis-num, 012, 
EP, 06, 2016072000,   , BEST,   0, 190N, 1204W,  60,  990, TS,  50, NEQ,   70,   40,   40,   60, 1010,  240,  25,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  240,  150,  210,  240, genesis-num, 012, 
EP, 06, 2016072006,   , BEST,   0, 190N, 1215W,  60,  990, TS,  34, NEQ,  130,  120,   80,  120, 1010,  240,  25,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  240,  150,  150,  210, genesis-num, 012, 
EP, 06, 2016072006,   , BEST,   0, 190N, 1215W,  60,  990, TS,  50, NEQ,   70,   40,   40,   60, 1010,  240,  25,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  240,  150,  150,  210, genesis-num, 012, 
EP, 06, 2016072012,   , BEST,   0, 191N, 1227W,  60,  990, TS,  34, NEQ,  130,  120,   80,  120, 1010,  240,  25,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  210,  180,  180,  210, genesis-num, 012, 
EP, 06, 2016072012,   , BEST,   0, 191N, 1227W,  60,  990, TS,  50, NEQ,   70,   40,   40,   60, 1010,  240,  25,  75,   0,   E,   0,    ,   0,   0,    ESTELLE, D, 12, NEQ,  210,  180,  180,  210, genesis-num, 012, 
