EP, 13, 2017081600,   , BEST,   0, 109N, 1062W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2017081606,   , BEST,   0, 112N, 1069W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2017081612,   , BEST,   0, 115N, 1076W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2017081618,   , BEST,   0, 119N, 1084W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2017081700,   , BEST,   0, 125N, 1094W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, SPAWNINVEST, ep712017 to ep932017, 
EP, 13, 2017081706,   , BEST,   0, 129N, 1104W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2017081712,   , BEST,   0, 132N, 1114W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2017081718,   , BEST,   0, 135N, 1124W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2017081800,   , BEST,   0, 139N, 1134W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2017081806,   , BEST,   0, 143N, 1146W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  45,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2017081812,   , BEST,   0, 145N, 1159W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  60,  40,   0,   E,   0,    ,   0,   0,   THIRTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, TRANSITIONED, epC32017 to ep132017, 
EP, 13, 2017081818,   , BEST,   0, 147N, 1172W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  80,  40,   0,   E,   0,    ,   0,   0,   THIRTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2017081900,   , BEST,   0, 149N, 1185W,  35, 1005, TS,  34, NEQ,   40,   20,    0,   30, 1010,  120,  40,  45,   0,   E,   0,    ,   0,   0,    KENNETH, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
