EP, 14, 2017082800,   , BEST,   0, 149N, 1019W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS023,  ,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 14, 2017082806,   , BEST,   0, 151N, 1022W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, SPAWNINVEST, ep752017 to ep942017, 
EP, 14, 2017082812,   , BEST,   0, 153N, 1027W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 14, 2017082818,   , BEST,   0, 155N, 1032W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  125, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 14, 2017082900,   , BEST,   0, 158N, 1038W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  125, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 14, 2017082906,   , BEST,   0, 165N, 1045W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  125, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 14, 2017082912,   , BEST,   0, 168N, 1057W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  150, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 14, 2017082918,   , BEST,   0, 170N, 1070W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  180, 120,  35,   0,   E,   0,    ,   0,   0,   FOURTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, TRANSITIONED, epB42017 to ep142017, 
EP, 14, 2017083000,   , BEST,   0, 175N, 1077W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  180, 100,  35,   0,   E,   0,    ,   0,   0,   FOURTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
EP, 14, 2017083006,   , BEST,   0, 182N, 1082W,  25, 1005, DB,   0,    ,    0,    0,    0,    0, 1009,  180, 100,  35,   0,   E,   0,    ,   0,   0,   FOURTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 023, 
