CP, 01, 2019101112,   , BEST,   0, 154N, 1618W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,   60,  35,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 01, 2019101118,   , BEST,   0, 166N, 1624W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,   60,  35,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 01, 2019101200,   , BEST,   0, 176N, 1626W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,   60,  35,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 01, 2019101206,   , BEST,   0, 186N, 1630W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,   60,  35,   0,   0,   C,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, cpA22019 to cp012019, 
CP, 01, 2019101212,   , BEST,   0, 196N, 1633W,  35, 1008, TS,  34, NEQ,   40,   20,    0,    0, 1012,   60,  30,  45,   0,   C,   0,    ,   0,   0,        EMA, M, 
CP, 01, 2019101218,   , BEST,   0, 205N, 1637W,  45, 1003, TS,  34, NEQ,   50,   30,    0,   40, 1010,   70,  20,  55,   0,   C,   0,    ,   0,   0,        EMA, D, 
CP, 01, 2019101300,   , BEST,   0, 214N, 1641W,  40, 1005, TS,  34, NEQ,   40,   30,    0,   20, 1010,   60,  20,  50,   0,   C,   0,    ,   0,   0,        EMA, M, 
CP, 01, 2019101306,   , BEST,   0, 219N, 1650W,  35, 1006, TS,  34, NEQ,   40,   30,    0,   20, 1010,   70,  20,  45,   0,   C,   0,    ,   0,   0,        EMA, S, 12, NEQ,   30,   30,    0,   30, 
CP, 01, 2019101312,   , BEST,   0, 221N, 1659W,  35, 1006, TS,  34, NEQ,   40,   30,    0,   30, 1010,   70,  15,  45,   0,   C,   0,    ,   0,   0,        EMA, M, 12, NEQ,   40,   30,    0,   30, 
CP, 01, 2019101318,   , BEST,   0, 225N, 1666W,  35, 1007, TS,  34, NEQ,   25,   20,    0,   20, 1010,   60,  20,  40,   0,   C,   0,    ,   0,   0,        EMA, M, 12, NEQ,   40,   30,    0,   30, 
CP, 01, 2019101400,   , BEST,   0, 233N, 1675W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1010,   85,  25,  40,   0,   C,   0,    ,   0,   0,        EMA, S, 12, NEQ,   30,    0,    0,    0, 
CP, 01, 2019101406,   , BEST,   0, 247N, 1680W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,   60,  40,  40,   0,   C,   0,    ,   0,   0,        EMA, S, 12, NEQ,   45,    0,    0,    0, 
CP, 01, 2019101412,   , BEST,   0, 261N, 1683W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,   60,  40,   0,   0,   C,   0,    ,   0,   0,        EMA, S, 
CP, 01, 2019101418,   , BEST,   0, 274N, 1682W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,   60,  40,   0,   0,   C,   0,    ,   0,   0,        EMA, S, 
CP, 01, 2019101500,   , BEST,   0, 284N, 1684W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,   60,  40,   0,   0,   C,   0,    ,   0,   0,        EMA, S, 
CP, 01, 2019101506,   , BEST,   0, 290N, 1682W,  25, 1015, LO,   0,    ,    0,    0,    0,    0, 1016,   60,  40,   0,   0,   C,   0,    ,   0,   0,        EMA, S, 
CP, 01, 2019101512,   , BEST,   0, 291N, 1685W,  25, 1017, LO,   0,    ,    0,    0,    0,    0, 1018,   55,  50,   0,   0,   C,   0,    ,   0,   0,        EMA, S, 
CP, 01, 2019101518,   , BEST,   0, 294N, 1688W,  25, 1017, LO,   0,    ,    0,    0,    0,    0, 1018,   55,  50,   0,   0,    ,   0,    ,   0,   0,        EMA,  , 
CP, 01, 2019101600,   , BEST,   0, 292N, 1692W,  25, 1017, LO,   0,    ,    0,    0,    0,    0, 1018,   55,  50,   0,   0,    ,   0,    ,   0,   0,        EMA,  , 
CP, 01, 2019101606,   , BEST,   0, 289N, 1700W,  20, 1020, LO,   0,    ,    0,    0,    0,    0, 1020,   55,  50,   0,   0,   C,   0,    ,   0,   0,        EMA, S, 
CP, 01, 2019101612,   , BEST,   0, 289N, 1712W,  15, 1021, LO,  34, NEQ,    0,    0,    0,    0, 1021,   55,  50,   0,   0,   C,   0,    ,   0,   0,        EMA, S, 
