AL, 06, 2018082906,   , BEST,   0, 129N,  109W,  10, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
AL, 06, 2018082912,   , BEST,   0, 129N,  123W,  10, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
AL, 06, 2018082918,   , BEST,   0, 129N,  138W,  10, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
AL, 06, 2018083000,   , BEST,   0, 129N,  154W,  15, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
AL, 06, 2018083006,   , BEST,   0, 128N,  169W,  20, 1007, LO,   0,    ,    0,    0,    0,    0, 1008,   60,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, SPAWNINVEST, al722018 to al902018, 
AL, 06, 2018083012,   , BEST,   0, 128N,  179W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,   60,  30,   0,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, TRANSITIONED, alB02018 to al062018, 
AL, 06, 2018083018,   , BEST,   0, 128N,  190W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,   60,  30,  35,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
AL, 06, 2018083100,   , BEST,   0, 131N,  202W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,   60,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
AL, 06, 2018083106,   , BEST,   0, 134N,  213W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  160,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
AL, 06, 2018083112,   , BEST,   0, 136N,  224W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1009,  160,  40,  40,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
