WP, 99, 2018102512,   , BEST,   0, 117N, 1672E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  100,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 99, 2018102518,   , BEST,   0, 121N, 1658E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 99, 2018102600,   , BEST,   0, 126N, 1648E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 99, 2018102606,   , BEST,   0, 131N, 1639E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 99, 2018102612,   , BEST,   0, 139N, 1631E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
