AL, 92, 2016090118,   , BEST,   0, 130N,  385W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS017,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090200,   , BEST,   0, 130N,  403W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS017,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090206,   , BEST,   0, 130N,  419W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS017,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090212,   , BEST,   0, 130N,  437W,  25, 1011, WV,   0,    ,    0,    0,    0,    0, 1013,  120,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, SPAWNINVEST, al712016 to al922016, 
AL, 92, 2016090218,   , BEST,   0, 130N,  457W,  25, 1009, WV,   0,    ,    0,    0,    0,    0, 1011,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090300,   , BEST,   0, 132N,  472W,  25, 1009, WV,   0,    ,    0,    0,    0,    0, 1011,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090306,   , BEST,   0, 135N,  491W,  25, 1009, WV,   0,    ,    0,    0,    0,    0, 1011,  120,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090312,   , BEST,   0, 138N,  510W,  30, 1009, WV,   0,    ,    0,    0,    0,    0, 1011,  140,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090318,   , BEST,   0, 140N,  529W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090400,   , BEST,   0, 142N,  548W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090406,   , BEST,   0, 144N,  567W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090412,   , BEST,   0, 145N,  583W,  30, 1008, WV,   0,    ,    0,    0,    0,    0, 1010,  120,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090418,   , BEST,   0, 145N,  594W,  35, 1008, WV,  34, NEQ,  120,    0,    0,  150, 1011,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090500,   , BEST,   0, 145N,  605W,  35, 1009, WV,  34, NEQ,  120,    0,    0,  150, 1011,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090506,   , BEST,   0, 145N,  630W,  35, 1009, WV,  34, NEQ,  120,    0,    0,  150, 1012,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090512,   , BEST,   0, 146N,  652W,  35, 1009, WV,  34, NEQ,  120,    0,    0,  150, 1012,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090518,   , BEST,   0, 148N,  670W,  35, 1009, WV,  34, NEQ,  120,    0,    0,  150, 1012,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090600,   , BEST,   0, 150N,  685W,  30, 1009, WV,   0,    ,    0,    0,    0,    0, 1012,  120,  70,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090606,   , BEST,   0, 151N,  700W,  30, 1010, WV,   0,    ,    0,    0,    0,    0, 1012,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090818,   , BEST,   0, 230N,  775W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 1016,  120,  70,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090900,   , BEST,   0, 235N,  785W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 1016,  120,  70,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090906,   , BEST,   0, 238N,  791W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 1016,  120,  70,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090912,   , BEST,   0, 240N,  794W,  25, 1014, LO,   0,    ,    0,    0,    0,    0, 1016,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016090918,   , BEST,   0, 241N,  802W,  30, 1013, LO,   0,    ,    0,    0,    0,    0, 1016,  120,  70,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016091000,   , BEST,   0, 243N,  815W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 1014,  120,  70,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016091006,   , BEST,   0, 244N,  824W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 1014,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016091012,   , BEST,   0, 245N,  830W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 1014,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016091018,   , BEST,   0, 243N,  836W,  20, 1013, LO,   0,    ,    0,    0,    0,    0, 1014,  120,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 92, 2016091100,   , BEST,   0, 238N,  842W,  20, 1013, LO,  34, NEQ,    0,    0,    0,    0, 1014,  100,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
