CP, 98, 2015100106,   , BEST,   0, 126N, 1736W,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 98, 2015100112,   , BEST,   0, 129N, 1734W,  25, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 98, 2015100118,   , BEST,   0, 131N, 1731W,  25, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 98, 2015100200,   , BEST,   0, 131N, 1730W,  25, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 98, 2015100206,   , BEST,   0, 131N, 1729W,  30, 1004, LO,   0,    ,    0,    0,    0,    0, 1007,  210,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 98, 2015100212,   , BEST,   0, 129N, 1727W,  30, 1004, LO,   0,    ,    0,    0,    0,    0, 1008,  240,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 98, 2015100218,   , BEST,   0, 126N, 1723W,  30, 1003, LO,   0,    ,    0,    0,    0,    0, 1007,  240,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 98, 2015100300,   , BEST,   0, 124N, 1719W,  30, 1002, LO,   0,    ,    0,    0,    0,    0, 1006,  240,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 98, 2015100306,   , BEST,   0, 122N, 1715W,  30, 1002, LO,   0,    ,    0,    0,    0,    0, 1006,  240,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 98, 2015100312,   , BEST,   0, 121N, 1712W,  30, 1001, LO,  34, NEQ,    0,    0,    0,    0, 1006,  250,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, M, 
