CP, 93, 2014073018,   , BEST,   0, 114N, 1318W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0, 
CP, 93, 2014073100,   , BEST,   0, 109N, 1327W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0, 
CP, 93, 2014073106,   , BEST,   0, 107N, 1336W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0, 
CP, 93, 2014073112,   , BEST,   0, 110N, 1347W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0, 
CP, 93, 2014073118,   , BEST,   0, 113N, 1353W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080100,   , BEST,   0, 116N, 1358W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080106,   , BEST,   0, 119N, 1365W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0, 
CP, 93, 2014080112,   , BEST,   0, 120N, 1373W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080118,   , BEST,   0, 120N, 1381W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080200,   , BEST,   0, 118N, 1392W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0, 
CP, 93, 2014080206,   , BEST,   0, 115N, 1404W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080212,   , BEST,   0, 119N, 1411W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080218,   , BEST,   0, 113N, 1427W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  120,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080300,   , BEST,   0, 124N, 1442W,  20, 1006, LO,   0,    ,    0,    0,    0,    0, 1007,  140,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080306,   , BEST,   0, 127N, 1458W,  20, 1006, LO,   0,    ,    0,    0,    0,    0, 1007,  140,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080312,   , BEST,   0, 127N, 1471W,  20, 1006, LO,   0,    ,    0,    0,    0,    0, 1007,  140,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080318,   , BEST,   0, 128N, 1486W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080400,   , BEST,   0, 130N, 1500W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080406,   , BEST,   0, 132N, 1518W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 93, 2014080412,   , BEST,   0, 135N, 1535W,  20, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1010,  120,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
