EP, 15, 2019091506,   , BEST,   0, 108N,  907W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS031,  ,  0,    ,    0,    0,    0,    0, 
EP, 15, 2019091512,   , BEST,   0, 107N,  918W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS031,  ,  0,    ,    0,    0,    0,    0, 
EP, 15, 2019091518,   , BEST,   0, 107N,  928W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS031,  ,  0,    ,    0,    0,    0,    0, 
EP, 15, 2019091600,   , BEST,   0, 108N,  939W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS031,  ,  0,    ,    0,    0,    0,    0, 
EP, 15, 2019091606,   , BEST,   0, 109N,  950W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  120,  75,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 15, 2019091612,   , BEST,   0, 110N,  958W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  120,  75,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 15, 2019091618,   , BEST,   0, 113N,  966W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 15, 2019091700,   , BEST,   0, 117N,  974W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 15, 2019091706,   , BEST,   0, 123N,  984W,  35, 1008, LO,  34, NEQ,    0,   30,    0,    0, 1011,  120,  30,  45,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 15, 2019091712,   , BEST,   0, 132N,  996W,  40, 1004, TS,  34, NEQ,    0,   30,    0,    0, 1010,  120,  20,  45,   0,   E,   0,    ,   0,   0,     LORENA, M,  0,    ,    0,    0,    0,    0, 
EP, 15, 2019091718,   , BEST,   0, 141N, 1008W,  45, 1002, TS,  34, NEQ,   40,   40,   60,   40, 1010,  120,  20,  55,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,    0,   60,    0,    0, 
EP, 15, 2019091800,   , BEST,   0, 148N, 1018W,  45, 1002, TS,  34, NEQ,   40,   40,   60,   40, 1010,  120,  20,  55,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,    0,   60,    0,    0, 
EP, 15, 2019091806,   , BEST,   0, 158N, 1024W,  50, 1000, TS,  34, NEQ,   40,   60,   80,   20, 1010,  120,  20,  60,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   45,   30,   60,   30, 
EP, 15, 2019091806,   , BEST,   0, 158N, 1024W,  50, 1000, TS,  50, NEQ,   20,    0,    0,    0, 1010,  120,  20,  60,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   45,   30,   60,   30, 
EP, 15, 2019091812,   , BEST,   0, 168N, 1031W,  50, 1000, TS,  34, NEQ,   40,   60,   80,   20, 1008,  120,  20,  60,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   90,  120,   90,   90, 
EP, 15, 2019091812,   , BEST,   0, 168N, 1031W,  50, 1000, TS,  50, NEQ,   20,   20,    0,    0, 1008,  120,  20,  60,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   90,  120,   90,   90, 
EP, 15, 2019091818,   , BEST,   0, 176N, 1038W,  60,  993, TS,  34, NEQ,   50,   60,   80,   30, 1010,  120,  15,  75,   0,   E,   0,    ,   0,   0,     LORENA, D, 12, NEQ,   90,  120,   90,   90, 
EP, 15, 2019091818,   , BEST,   0, 176N, 1038W,  60,  993, TS,  50, NEQ,   20,   20,   20,   10, 1010,  120,  15,  75,   0,   E,   0,    ,   0,   0,     LORENA, D, 12, NEQ,   90,  120,   90,   90, 
EP, 15, 2019091900,   , BEST,   0, 184N, 1043W,  65,  990, HU,  34, NEQ,   50,   60,   80,   30, 1009,   90,  15,  80,   0,   E,   0,    ,   0,   0,     LORENA, D, 12, NEQ,   75,  120,   70,   90, 
EP, 15, 2019091900,   , BEST,   0, 184N, 1043W,  65,  990, HU,  50, NEQ,   30,   30,   20,   10, 1009,   90,  15,  80,   0,   E,   0,    ,   0,   0,     LORENA, D, 12, NEQ,   75,  120,   70,   90, 
EP, 15, 2019091900,   , BEST,   0, 184N, 1043W,  65,  990, HU,  64, NEQ,   15,   15,    0,    0, 1009,   90,  15,  80,   0,   E,   0,    ,   0,   0,     LORENA, D, 12, NEQ,   75,  120,   70,   90, 
EP, 15, 2019091906,   , BEST,   0, 193N, 1048W,  65,  990, HU,  34, NEQ,   40,   40,   70,   30, 1009,   90,  15,  80,   0,   E,   0,    ,   0,   0,     LORENA, D, 12, NEQ,   60,  120,  120,   75, 
EP, 15, 2019091906,   , BEST,   0, 193N, 1048W,  65,  990, HU,  50, NEQ,   30,   30,   20,   10, 1009,   90,  15,  80,   0,   E,   0,    ,   0,   0,     LORENA, D, 12, NEQ,   60,  120,  120,   75, 
EP, 15, 2019091906,   , BEST,   0, 193N, 1048W,  65,  990, HU,  64, NEQ,   15,   15,    0,    0, 1009,   90,  15,  80,   0,   E,   0,    ,   0,   0,     LORENA, D, 12, NEQ,   60,  120,  120,   75, 
EP, 15, 2019091912,   , BEST,   0, 203N, 1056W,  60,  994, TS,  34, NEQ,   20,   40,   70,   30, 1009,   90,  15,  75,   0,   E,   0,    ,   0,   0,     LORENA, D, 12, NEQ,   60,  120,  120,   75, 
EP, 15, 2019091912,   , BEST,   0, 203N, 1056W,  60,  994, TS,  50, NEQ,   10,   20,   30,   20, 1009,   90,  15,  75,   0,   E,   0,    ,   0,   0,     LORENA, D, 12, NEQ,   60,  120,  120,   75, 
EP, 15, 2019091918,   , BEST,   0, 214N, 1067W,  60,  994, TS,  34, NEQ,   30,   40,   60,   30, 1008,   80,  15,  75,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,    0,    0,   60,    0, 
EP, 15, 2019091918,   , BEST,   0, 214N, 1067W,  60,  994, TS,  50, NEQ,   15,   20,   20,   20, 1008,   80,  15,  75,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,    0,    0,   60,    0, 
EP, 15, 2019092000,   , BEST,   0, 219N, 1074W,  60,  994, TS,  34, NEQ,   30,   40,   60,   30, 1008,   80,  15,  75,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,    0,    0,   60,    0, 
EP, 15, 2019092000,   , BEST,   0, 219N, 1074W,  60,  994, TS,  50, NEQ,   15,   20,   20,   20, 1008,   80,  15,  75,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,    0,    0,   60,    0, 
EP, 15, 2019092006,   , BEST,   0, 223N, 1082W,  60,  994, TS,  34, NEQ,   30,   50,   30,    0, 1008,   80,  15,  75,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,    0,   45,   45,    0, 
EP, 15, 2019092006,   , BEST,   0, 223N, 1082W,  60,  994, TS,  50, NEQ,   15,   20,   15,    0, 1008,   80,  15,  75,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,    0,   45,   45,    0, 
EP, 15, 2019092012,   , BEST,   0, 226N, 1088W,  65,  987, HU,  34, NEQ,   30,   50,   30,   20, 1008,   80,  10,  80,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   60,   90,   60,   30, 
EP, 15, 2019092012,   , BEST,   0, 226N, 1088W,  65,  987, HU,  50, NEQ,   15,   20,   15,    0, 1008,   80,  10,  80,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   60,   90,   60,   30, 
EP, 15, 2019092012,   , BEST,   0, 226N, 1088W,  65,  987, HU,  64, NEQ,   10,   10,    0,    0, 1008,   80,  10,  80,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   60,   90,   60,   30, 
EP, 15, 2019092018,   , BEST,   0, 230N, 1092W,  75,  985, HU,  34, NEQ,   30,   40,   30,   20, 1008,   80,  10,  90,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   75,   60,   60,   75, 
EP, 15, 2019092018,   , BEST,   0, 230N, 1092W,  75,  985, HU,  50, NEQ,   15,   20,   15,   15, 1008,   80,  10,  90,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   75,   60,   60,   75, 
EP, 15, 2019092018,   , BEST,   0, 230N, 1092W,  75,  985, HU,  64, NEQ,   10,   10,    0,    0, 1008,   80,  10,  90,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   75,   60,   60,   75, 
EP, 15, 2019092100,   , BEST,   0, 237N, 1095W,  70,  986, HU,  34, NEQ,   30,   40,   30,   20, 1006,   80,  10,  85,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   90,   90,   45,   30, 
EP, 15, 2019092100,   , BEST,   0, 237N, 1095W,  70,  986, HU,  50, NEQ,   15,   20,   15,   15, 1006,   80,  10,  85,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   90,   90,   45,   30, 
EP, 15, 2019092100,   , BEST,   0, 237N, 1095W,  70,  986, HU,  64, NEQ,   10,   10,    0,    0, 1006,   80,  10,  85,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   90,   90,   45,   30, 
EP, 15, 2019092106,   , BEST,   0, 242N, 1102W,  65,  986, HU,  34, NEQ,   30,   40,   30,   20, 1006,   80,  10,  80,   0,   E,   0,    ,   0,   0,     LORENA, M, 12, NEQ,   90,   90,   15,   30, 
