WP, 04, 2018050612,   , BEST,   0, 135N, 1543E,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050618,   , BEST,   0, 136N, 1543E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  175,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050700,   , BEST,   0, 133N, 1534E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  175,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050706,   , BEST,   0, 128N, 1532E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  175,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050712,   , BEST,   0, 123N, 1535E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  175,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050718,   , BEST,   0, 122N, 1538E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  175,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050800,   , BEST,   0, 125N, 1540E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  175,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050806,   , BEST,   0, 131N, 1541E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  175,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050812,   , BEST,   0, 140N, 1541E,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050818,   , BEST,   0, 147N, 1535E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  110,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050900,   , BEST,   0, 147N, 1533E,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  140,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050906,   , BEST,   0, 148N, 1532E,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  160,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050912,   , BEST,   0, 149N, 1531E,  20, 1011, DB,   0,    ,    0,    0,    0,    0, 1012,  160,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018050918,   , BEST,   0, 150N, 1531E,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  160,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018051000,   , BEST,   0, 153N, 1531E,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  160,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 04, 2018051003,   , BEST,   0, 157N, 1533E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1011,  160,  65,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 04, 2018051006,   , BEST,   0, 161N, 1530E,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  160,  65,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
