EP, 13, 2018080212,   , BEST,   0, 129N, 1091W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  ,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080218,   , BEST,   0, 129N, 1099W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  ,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080300,   , BEST,   0, 129N, 1108W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  ,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080306,   , BEST,   0, 129N, 1117W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS020,  ,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080312,   , BEST,   0, 127N, 1126W,  20, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080318,   , BEST,   0, 127N, 1135W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080400,   , BEST,   0, 125N, 1144W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080406,   , BEST,   0, 122N, 1151W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080412,   , BEST,   0, 120N, 1158W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080418,   , BEST,   0, 125N, 1166W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080500,   , BEST,   0, 127N, 1176W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080506,   , BEST,   0, 127N, 1185W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080512,   , BEST,   0, 127N, 1192W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080518,   , BEST,   0, 127N, 1200W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080600,   , BEST,   0, 130N, 1205W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080606,   , BEST,   0, 136N, 1208W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 13, 2018080612,   , BEST,   0, 143N, 1217W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
