CP, 94, 2018081400,   , BEST,   0, 133N, 1637W,  25,    0, WV,   0,    ,    0,    0,    0,    0, 1011,  120,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
CP, 94, 2018081406,   , BEST,   0, 137N, 1646W,  25,    0, WV,   0,    ,    0,    0,    0,    0, 1011,  120,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
CP, 94, 2018081412,   , BEST,   0, 142N, 1653W,  25,    0, WV,   0,    ,    0,    0,    0,    0, 1011,  120,  90,   0,   0,    ,   0,    ,   0,   0, GENESIS008,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
CP, 94, 2018081418,   , BEST,   0, 147N, 1659W,  25, 1009, WV,   0,    ,    0,    0,    0,    0, 1011,  120,  90,   0,   0,   C,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, SPAWNINVEST, cp782018 to cp942018, 
CP, 94, 2018081500,   , BEST,   0, 156N, 1662W,  25, 1009, WV,   0,    ,    0,    0,    0,    0, 1011,  130,  90,   0,   0,   C,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
CP, 94, 2018081506,   , BEST,   0, 166N, 1666W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  130,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
CP, 94, 2018081512,   , BEST,   0, 171N, 1670W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  110,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
CP, 94, 2018081518,   , BEST,   0, 172N, 1678W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  110,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
