AL, 05, 2013081218,   , BEST,   0, 134N,  126W,  15, 1011, WV,   0,    ,    0,    0,    0,    0, 
AL, 05, 2013081300,   , BEST,   0, 134N,  138W,  15, 1011, WV,   0,    ,    0,    0,    0,    0, 
AL, 05, 2013081306,   , BEST,   0, 134N,  149W,  15, 1011, WV,   0,    ,    0,    0,    0,    0, 
AL, 05, 2013081312,   , BEST,   0, 133N,  160W,  15, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 05, 2013081318,   , BEST,   0, 131N,  173W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 05, 2013081400,   , BEST,   0, 129N,  191W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 05, 2013081406,   , BEST,   0, 129N,  199W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 05, 2013081412,   , BEST,   0, 130N,  207W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 05, 2013081418,   , BEST,   0, 133N,  218W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 05, 2013081500,   , BEST,   0, 138N,  230W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  70,  40,   0,   L,   0,    ,   0,   0,       FIVE, M, 
AL, 05, 2013081506,   , BEST,   0, 141N,  246W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  70,  40,   0,   L,   0,    ,   0,   0,       FIVE, M, 
AL, 05, 2013081512,   , BEST,   0, 143N,  259W,  35, 1006, TS,  34, NEQ,   30,   30,    0,    0, 1012,  150,  30,  45,   0,   L,   0,    ,   0,   0,       ERIN, M, 
AL, 05, 2013081518,   , BEST,   0, 147N,  272W,  35, 1006, TS,  34, NEQ,   30,   30,    0,    0, 1012,  150,  30,  45,   0,   L,   0,    ,   0,   0,       ERIN, M, 
AL, 05, 2013081600,   , BEST,   0, 153N,  286W,  35, 1007, TS,  34, NEQ,   30,   30,    0,    0, 1012,  150,  30,  45,   0,   L,   0,    ,   0,   0,       ERIN, M, 12, NEQ,   15,   15,    0,    0
AL, 05, 2013081606,   , BEST,   0, 159N,  300W,  35, 1007, TS,  34, NEQ,   30,   30,    0,    0, 1012,  150,  30,  45,   0,   L,   0,    ,   0,   0,       ERIN, M, 12, NEQ,   15,   15,    0,    0
AL, 05, 2013081612,   , BEST,   0, 166N,  315W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  30,  40,   0,   L,   0,    ,   0,   0,       ERIN, M, 12, NEQ,   30,   30,   15,   15
AL, 05, 2013081618,   , BEST,   0, 174N,  328W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  40,  40,   0,   L,   0,    ,   0,   0,       ERIN, M, 12, NEQ,   60,   30,    0,    0
AL, 05, 2013081700,   , BEST,   0, 181N,  339W,  35, 1006, TS,  34, NEQ,   60,    0,    0,   60, 1012,  130,  60,  45,   0,   L,   0,    ,   0,   0,       ERIN, M, 12, NEQ,   30,   30,   15,    0
AL, 05, 2013081706,   , BEST,   0, 188N,  347W,  35, 1006, TS,  34, NEQ,   60,   50,    0,   60, 1012,  130,  60,  45,   0,   L,   0,    ,   0,   0,       ERIN, M, 12, NEQ,   45,   45,   15,   45
AL, 05, 2013081712,   , BEST,   0, 195N,  354W,  35, 1006, TS,  34, NEQ,   60,   50,    0,   60, 1012,  130,  60,  45,   0,   L,   0,    ,   0,   0,       ERIN, M, 12, NEQ,   45,   45,   30,   45
AL, 05, 2013081718,   , BEST,   0, 203N,  362W,  35, 1006, TS,  34, NEQ,   60,   50,    0,   60, 1012,  130,  60,  45,   0,   L,   0,    ,   0,   0,       ERIN, M, 
AL, 05, 2013081800,   , BEST,   0, 206N,  372W,  35, 1006, TS,  34, NEQ,   60,    0,    0,    0, 1013,  130,  60,  45,   0,   L,   0,    ,   0,   0,       ERIN, M, 
AL, 05, 2013081806,   , BEST,   0, 206N,  379W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1013,  120,  60,  40,   0,   L,   0,    ,   0,   0,       ERIN, M, 
AL, 05, 2013081812,   , BEST,   0, 205N,  387W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1013,  120,  60,  40,   0,   L,   0,    ,   0,   0,       ERIN, M, 
AL, 05, 2013081818,   , BEST,   0, 204N,  394W,  30, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1013,  120,  60,  40,   0,   L,   0,    ,   0,   0,       ERIN, M, 
