AL, 15, 2018100712,   , BEST,   0,  75N,  216W,  20, 1012, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, 
AL, 15, 2018100718,   , BEST,   0,  77N,  227W,  20, 1012, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, 
AL, 15, 2018100800,   , BEST,   0,  80N,  237W,  20, 1012, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, 
AL, 15, 2018100806,   , BEST,   0,  83N,  247W,  20, 1012, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, 
AL, 15, 2018100812,   , BEST,   0,  90N,  259W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  150,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 15, 2018100818,   , BEST,   0,  94N,  271W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1013,  150,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 15, 2018100900,   , BEST,   0, 100N,  282W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 15, 2018100906,   , BEST,   0, 102N,  289W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  60,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 15, 2018100912,   , BEST,   0, 104N,  296W,  35, 1007, TS,  34, NEQ,   30,    0,    0,    0, 1012,  150,  30,  45,   0,   L,   0,    ,   0,   0,     NADINE, M,  0,    ,    0,    0,    0,    0, 
AL, 15, 2018100918,   , BEST,   0, 108N,  303W,  35, 1005, TS,  34, NEQ,   40,   30,    0,    0, 1010,  150,  30,  45,   0,   L,   0,    ,   0,   0,     NADINE, M, 12, NEQ,   45,    0,    0,   30, 
AL, 15, 2018101000,   , BEST,   0, 113N,  308W,  40, 1003, TS,  34, NEQ,   40,   30,    0,   20, 1010,  150,  30,  50,   0,   L,   0,    ,   0,   0,     NADINE, M, 12, NEQ,   45,    0,    0,   30, 
AL, 15, 2018101006,   , BEST,   0, 118N,  309W,  45,  999, TS,  34, NEQ,   40,   30,    0,   20, 1010,  150,  30,  55,   0,   L,   0,    ,   0,   0,     NADINE, M, 12, NEQ,   60,    0,    0,   30, 
AL, 15, 2018101012,   , BEST,   0, 123N,  314W,  55,  997, TS,  34, NEQ,   70,   60,   30,   50, 1010,  150,  20,  65,   0,   L,   0,    ,   0,   0,     NADINE, M, 12, NEQ,   60,   45,   15,   60, 
AL, 15, 2018101012,   , BEST,   0, 123N,  314W,  55,  997, TS,  50, NEQ,   20,   20,    0,   20, 1010,  150,  20,  65,   0,   L,   0,    ,   0,   0,     NADINE, M, 12, NEQ,   60,   45,   15,   60, 
AL, 15, 2018101018,   , BEST,   0, 128N,  320W,  55,  997, TS,  34, NEQ,   80,   60,   30,   50, 1010,  150,  20,  65,   0,   L,   0,    ,   0,   0,     NADINE, M, 12, NEQ,   60,   60,   30,   60, 
AL, 15, 2018101018,   , BEST,   0, 128N,  320W,  55,  997, TS,  50, NEQ,   20,   20,    0,   20, 1010,  150,  20,  65,   0,   L,   0,    ,   0,   0,     NADINE, M, 12, NEQ,   60,   60,   30,   60, 
AL, 15, 2018101100,   , BEST,   0, 133N,  325W,  55,  997, TS,  34, NEQ,   70,   40,   30,   70, 1010,  150,  25,  65,   0,   L,   0,    ,   0,   0,     NADINE, M, 12, NEQ,   75,   60,   30,   60, 
