AL, 04, 2018080218,   , BEST,   0, 412N,  337W,  15, 1011, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS013,  ,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080300,   , BEST,   0, 408N,  355W,  30, 1011, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS013,  ,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080306,   , BEST,   0, 404N,  372W,  30, 1011, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS013,  ,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080312,   , BEST,   0, 399N,  389W,  30, 1011, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS013,  ,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080318,   , BEST,   0, 392N,  405W,  35, 1010, LO,  34, NEQ,   70,    0,    0,    0,    0,    0,  50,   0,   0,    ,   0,    ,   0,   0, GENESIS013,  ,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080400,   , BEST,   0, 385N,  421W,  35, 1010, LO,  34, NEQ,   70,    0,    0,    0, 1015,  130,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080406,   , BEST,   0, 377N,  439W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  130,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080412,   , BEST,   0, 366N,  453W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  130,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080418,   , BEST,   0, 355N,  465W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  130,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080500,   , BEST,   0, 346N,  473W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  130,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080506,   , BEST,   0, 337N,  485W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  130,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080512,   , BEST,   0, 329N,  492W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080518,   , BEST,   0, 322N,  498W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080600,   , BEST,   0, 317N,  503W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080606,   , BEST,   0, 313N,  500W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080612,   , BEST,   0, 319N,  496W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080618,   , BEST,   0, 326N,  489W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  50,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080700,   , BEST,   0, 337N,  479W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1015,  150,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080706,   , BEST,   0, 360N,  476W,  35, 1008, SS,  34, NEQ,  140,    0,    0,    0, 1015,  150,  40,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080712,   , BEST,   0, 382N,  482W,  35, 1008, SS,  34, NEQ,  140,    0,    0,    0, 1015,  150,  60,   0,   0,   L,   0,    ,   0,   0,      DEBBY, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080718,   , BEST,   0, 390N,  490W,  35, 1008, SS,  34, NEQ,  120,   80,    0,    0, 1015,  150,  60,  45,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  120,    0,    0,    0, 
AL, 04, 2018080800,   , BEST,   0, 397N,  492W,  35, 1006, TS,  34, NEQ,   50,   50,    0,    0, 1015,  150,  50,  45,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  130,    0,    0,    0, 
AL, 04, 2018080806,   , BEST,   0, 404N,  490W,  40, 1003, TS,  34, NEQ,   40,   40,   30,    0, 1015,  150,  30,  50,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  130,    0,    0,    0, 
AL, 04, 2018080812,   , BEST,   0, 409N,  487W,  40, 1003, TS,  34, NEQ,   40,   40,   30,    0, 1015,  150,  30,  50,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  130,    0,    0,    0, 
AL, 04, 2018080818,   , BEST,   0, 416N,  481W,  40, 1002, TS,  34, NEQ,    0,   50,    0,    0, 1015,  150,  30,  45,   0,   L,   0,    ,   0,   0,      DEBBY, M,  0,    ,    0,    0,    0,    0, 
AL, 04, 2018080900,   , BEST,   0, 424N,  472W,  45, 1000, TS,  34, NEQ,   30,   60,    0,    0, 1012,  150,  30,  45,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,    0,    0,    0, 
AL, 04, 2018080906,   , BEST,   0, 432N,  460W,  40, 1002, TS,  34, NEQ,   30,   60,    0,    0, 1012,  150,  30,  50,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,    0,    0,    0, 
AL, 04, 2018080912,   , BEST,   0, 440N,  444W,  40, 1002, TS,  34, NEQ,    0,   90,    0,    0, 1012,  150,  30,  50,   0,   L,   0,    ,   0,   0,      DEBBY, M, 12, NEQ,  180,   90,    0,    0, 
AL, 04, 2018080918,   , BEST,   0, 451N,  420W,  35, 1004, LO,  34, NEQ,    0,   90,    0,    0, 1012,  150,  30,  45,   0,   L,   0,    ,   0,   0,      DEBBY, M,  0,    ,    0,    0,    0,    0, 
