EP, 01, 2018050618,   , BEST,   0,  85N, 1125W,  15, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS001,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050700,   , BEST,   0,  86N, 1142W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1013,  150,  25,   0,   0,    ,   0,    ,   0,   0, GENESIS001,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050706,   , BEST,   0,  87N, 1150W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1013,  150,  25,   0,   0,    ,   0,    ,   0,   0, GENESIS001,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050712,   , BEST,   0,  88N, 1160W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1013,  150,  25,   0,   0,    ,   0,    ,   0,   0, GENESIS001,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050718,   , BEST,   0,  90N, 1170W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, SPAWNINVEST, ep712018 to ep902018, 
EP, 01, 2018050800,   , BEST,   0,  93N, 1180W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050806,   , BEST,   0,  96N, 1190W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  150,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050812,   , BEST,   0, 100N, 1200W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050818,   , BEST,   0, 103N, 1209W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050900,   , BEST,   0, 107N, 1217W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050906,   , BEST,   0, 107N, 1226W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  150,  65,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050912,   , BEST,   0, 109N, 1232W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018050918,   , BEST,   0, 110N, 1243W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  120,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018051000,   , BEST,   0, 111N, 1246W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  120,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018051006,   , BEST,   0, 112N, 1253W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  120,  70,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018051012,   , BEST,   0, 116N, 1258W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  120,  70,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2018051018,   , BEST,   0, 123N, 1262W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  70,  40,   0,   E,   0,    ,   0,   0,        ONE, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, TRANSITIONED, epA02018 to ep012018, 
EP, 01, 2018051100,   , BEST,   0, 125N, 1272W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  70,  40,   0,   E,   0,    ,   0,   0,        ONE, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
