AL, 08, 2018090600,   , BEST,   0, 125N,  104W,  15, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS022,  ,  0,    ,    0,    0,    0,    0, 
AL, 08, 2018090606,   , BEST,   0, 126N,  118W,  15, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS022,  ,  0,    ,    0,    0,    0,    0, 
AL, 08, 2018090612,   , BEST,   0, 127N,  131W,  15, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS022,  ,  0,    ,    0,    0,    0,    0, 
AL, 08, 2018090618,   , BEST,   0, 128N,  143W,  20, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  240,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 08, 2018090700,   , BEST,   0, 129N,  155W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  240,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 08, 2018090706,   , BEST,   0, 130N,  165W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  220,  90,  35,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
AL, 08, 2018090712,   , BEST,   0, 134N,  168W,  25, 1004, LO,   0,    ,    0,    0,    0,    0, 1007,  120,  90,   0,   0,   L,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, 
AL, 08, 2018090718,   , BEST,   0, 135N,  174W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1007,  120,  90,  40,   0,   L,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, 
AL, 08, 2018090800,   , BEST,   0, 136N,  179W,  35, 1002, TS,  34, NEQ,    0,   30,   60,    0, 1007,  120,  90,  45,   0,   L,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, 
AL, 08, 2018090806,   , BEST,   0, 137N,  189W,  40, 1001, TS,  34, NEQ,    0,   30,   70,    0, 1008,  120,  70,  50,   0,   L,   0,    ,   0,   0,     HELENE, M, 12, NEQ,    0,   60,   60,    0, 
AL, 08, 2018090812,   , BEST,   0, 135N,  200W,  40, 1001, TS,  34, NEQ,    0,   30,   50,   50, 1009,  120,  50,  50,   0,   L,   0,    ,   0,   0,     HELENE, M, 12, NEQ,   30,   60,  120,    0, 
