EP, 17, 2014091312,   , BEST,   0, 100N,  888W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 17, 2014091318,   , BEST,   0, 100N,  901W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 17, 2014091400,   , BEST,   0, 100N,  913W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 17, 2014091406,   , BEST,   0, 100N,  924W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
EP, 17, 2014091412,   , BEST,   0, 100N,  934W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 17, 2014091418,   , BEST,   0, 100N,  943W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 17, 2014091500,   , BEST,   0, 103N,  951W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0, 
EP, 17, 2014091506,   , BEST,   0, 106N,  958W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0, 
EP, 17, 2014091512,   , BEST,   0, 109N,  965W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 17, 2014091518,   , BEST,   0, 112N,  971W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 17, 2014091600,   , BEST,   0, 114N,  976W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, S, 
EP, 17, 2014091606,   , BEST,   0, 116N,  982W,  35, 1005, TS,  34, NEQ,    0,   60,   40,    0, 1010,  140,  40,  45,   0,   E,   0,    ,   0,   0,       POLO, M,  0,    ,    0,    0,    0,    0,         TRANSITIONED, epD72014 to ep172014
EP, 17, 2014091612,   , BEST,   0, 123N,  990W,  35, 1005, TS,  34, NEQ,    0,   60,   40,    0, 1010,  140,  40,  45,   0,   E,   0,    ,   0,   0,       POLO, M, 12, NEQ,  270,  210,  150,    0, 
EP, 17, 2014091618,   , BEST,   0, 129N, 1000W,  40, 1002, TS,  34, NEQ,   50,   60,   60,   50, 1010,  140,  40,  50,   0,   E,   0,    ,   0,   0,       POLO, M, 12, NEQ,  250,  200,  120,   60, 
EP, 17, 2014091700,   , BEST,   0, 136N, 1008W,  45, 1000, TS,  34, NEQ,   60,   70,   60,   50, 1010,  160,  40,  55,   0,   E,   0,    ,   0,   0,       POLO, M, 
EP, 17, 2014091706,   , BEST,   0, 144N, 1015W,  45, 1000, TS,  34, NEQ,   60,   70,   60,   50, 1009,  150,  40,  55,   0,   E,   0,    ,   0,   0,       POLO, D, 12, NEQ,  270,  240,  120,  120, 
EP, 17, 2014091712,   , BEST,   0, 153N, 1023W,  50,  998, TS,  34, NEQ,   60,   70,   60,   50, 1009,  150,  25,  60,   0,   E,   0,    ,   0,   0,       POLO, D, 12, NEQ,  180,  240,  120,   90, 
EP, 17, 2014091712,   , BEST,   0, 153N, 1023W,  50,  998, TS,  50, NEQ,   25,   25,    0,   25, 1009,  150,  25,  60,   0,   E,   0,    ,   0,   0,       POLO, D, 12, NEQ,  180,  240,  120,   90, 
EP, 17, 2014091718,   , BEST,   0, 160N, 1033W,  60,  991, TS,  34, NEQ,   70,   70,   60,   60, 1009,  150,  25,  75,   0,   E,   0,    ,   0,   0,       POLO, D, 12, NEQ,  180,  240,  120,  120, 
EP, 17, 2014091718,   , BEST,   0, 160N, 1033W,  60,  991, TS,  50, NEQ,   25,   25,    0,   25, 1009,  150,  25,  75,   0,   E,   0,    ,   0,   0,       POLO, D, 12, NEQ,  180,  240,  120,  120, 
EP, 17, 2014091800,   , BEST,   0, 163N, 1043W,  65,  988, HU,  34, NEQ,   70,   70,   60,   60, 1008,  150,  15,  80,   0,   E,   0,    ,   0,   0,       POLO, D, 12, NEQ,  180,  240,  120,  120, 
EP, 17, 2014091800,   , BEST,   0, 163N, 1043W,  65,  988, HU,  50, NEQ,   30,   30,   20,   20, 1008,  150,  15,  80,   0,   E,   0,    ,   0,   0,       POLO, D, 12, NEQ,  180,  240,  120,  120, 
