EP, 08, 2014072518,   , BEST,   0, 116N, 1041W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 08, 2014072600,   , BEST,   0, 123N, 1049W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  60,  40,   0,   E,   0,    ,   0,   0,     INVEST, M, 
EP, 08, 2014072606,   , BEST,   0, 133N, 1056W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  50,  40,   0,   E,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0,         TRANSITIONED, epB42014 to ep082014
EP, 08, 2014072612,   , BEST,   0, 143N, 1066W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  50,  40,   0,   E,   0,    ,   0,   0,      EIGHT, M, 
EP, 08, 2014072618,   , BEST,   0, 151N, 1076W,  35, 1005, TS,  34, NEQ,   40,    0,    0,    0, 1010,  150,  30,  45,   0,   E,   0,    ,   0,   0,     HERNAN, M, 
EP, 08, 2014072700,   , BEST,   0, 158N, 1085W,  45, 1001, TS,  34, NEQ,   40,   40,    0,   40, 1010,  150,  20,  50,   0,   E,   0,    ,   0,   0,     HERNAN, M, 
EP, 08, 2014072706,   , BEST,   0, 166N, 1095W,  55,  997, TS,  34, NEQ,   40,   40,   20,   40, 1010,  150,  10,  65,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,   75,   45,    0,   45, 
EP, 08, 2014072706,   , BEST,   0, 166N, 1095W,  55,  997, TS,  50, NEQ,   20,   20,    0,   20, 1010,  150,  10,  65,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,   75,   45,    0,   45, 
EP, 08, 2014072712,   , BEST,   0, 175N, 1106W,  60,  994, TS,  34, NEQ,   50,   40,   20,   50, 1010,  150,  10,  75,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,   90,   45,    0,   45, 
EP, 08, 2014072712,   , BEST,   0, 175N, 1106W,  60,  994, TS,  50, NEQ,   20,   20,   10,   20, 1010,  150,  10,  75,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,   90,   45,    0,   45, 
EP, 08, 2014072718,   , BEST,   0, 183N, 1117W,  65,  992, HU,  34, NEQ,   50,   50,   40,   50, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,  120,   60,   30,   60, 
EP, 08, 2014072718,   , BEST,   0, 183N, 1117W,  65,  992, HU,  50, NEQ,   30,   20,   20,   20, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,  120,   60,   30,   60, 
EP, 08, 2014072718,   , BEST,   0, 183N, 1117W,  65,  992, HU,  64, NEQ,   10,   10,    0,   10, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,  120,   60,   30,   60, 
EP, 08, 2014072800,   , BEST,   0, 190N, 1128W,  65,  992, HU,  34, NEQ,   50,   50,   40,   50, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,  150,   90,   45,   90, 
EP, 08, 2014072800,   , BEST,   0, 190N, 1128W,  65,  992, HU,  50, NEQ,   30,   20,   20,   20, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,  150,   90,   45,   90, 
EP, 08, 2014072800,   , BEST,   0, 190N, 1128W,  65,  992, HU,  64, NEQ,   10,   10,    0,   10, 1010,  150,  10,  80,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,  150,   90,   45,   90, 
EP, 08, 2014072806,   , BEST,   0, 196N, 1140W,  60,  994, TS,  34, NEQ,   50,   50,   40,   50, 1010,  150,  15,  75,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,  150,   90,   60,   90, 
EP, 08, 2014072806,   , BEST,   0, 196N, 1140W,  60,  994, TS,  50, NEQ,   30,   20,    0,   20, 1010,  150,  15,  75,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,  150,   90,   60,   90, 
EP, 08, 2014072812,   , BEST,   0, 203N, 1153W,  55,  996, TS,  34, NEQ,   50,   50,   40,   50, 1010,  150,  15,  65,   0,   E,   0,    ,   0,   0,     HERNAN, D, 12, NEQ,  150,   90,   60,   90, 
