EP, 94, 2015092918,   , BEST,   0, 125N, 1175W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS030,  ,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015093000,   , BEST,   0, 119N, 1178W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS030,  ,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015093006,   , BEST,   0, 113N, 1181W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS030,  ,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015093012,   , BEST,   0, 107N, 1187W,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, SPAWNINVEST, ep772015 to ep942015, 
EP, 94, 2015093018,   , BEST,   0, 105N, 1195W,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100100,   , BEST,   0, 111N, 1206W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100106,   , BEST,   0, 119N, 1213W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100112,   , BEST,   0, 129N, 1220W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  120,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100118,   , BEST,   0, 135N, 1228W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  120,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
EP, 94, 2015100200,   , BEST,   0, 135N, 1233W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  120,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 030, 
