EP, 16, 2017091118,   , BEST,   0, 120N, 1010W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS025,  ,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 16, 2017091200,   , BEST,   0, 125N, 1010W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS025,  ,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 16, 2017091206,   , BEST,   0, 130N, 1010W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS025,  ,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 16, 2017091212,   , BEST,   0, 135N, 1011W,  30,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS025,  ,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 16, 2017091218,   , BEST,   0, 140N, 1014W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, SPAWNINVEST, ep772017 to ep962017, 
EP, 16, 2017091300,   , BEST,   0, 146N, 1019W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 16, 2017091306,   , BEST,   0, 154N, 1020W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 16, 2017091312,   , BEST,   0, 159N, 1018W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  60,  40,   0,   E,   0,    ,   0,   0,    SIXTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, TRANSITIONED, epB62017 to ep162017, 
EP, 16, 2017091318,   , BEST,   0, 160N, 1016W,  35, 1005, TS,  34, NEQ,   30,   30,    0,    0, 1010,  120,  30,  45,   0,   E,   0,    ,   0,   0,        MAX, M, 12, NEQ,   60,   60,    0,    0, genesis-num, 025, 
EP, 16, 2017091400,   , BEST,   0, 162N, 1012W,  45, 1002, TS,  34, NEQ,   30,   30,   30,   20, 1011,  120,  30,  55,   0,   E,   0,    ,   0,   0,        MAX, M, 12, NEQ,   60,   75,    0,    0, genesis-num, 025, 
EP, 16, 2017091406,   , BEST,   0, 163N, 1008W,  60,  995, TS,  34, NEQ,   40,   30,   30,   40, 1011,  120,  20,  65,   0,   E,   0,    ,   0,   0,        MAX, M, 12, NEQ,   60,   75,    0,    0, genesis-num, 025, 
EP, 16, 2017091406,   , BEST,   0, 163N, 1008W,  60,  995, TS,  50, NEQ,    0,   20,   20,   20, 1011,  120,  20,  65,   0,   E,   0,    ,   0,   0,        MAX, M, 12, NEQ,   60,   75,    0,    0, genesis-num, 025, 
EP, 16, 2017091412,   , BEST,   0, 164N, 1002W,  70,  988, HU,  34, NEQ,   40,   40,   40,   30, 1010,   70,  10,  85,   0,   E,   0,    ,   0,   0,        MAX, D, 12, NEQ,   60,   75,    0,    0, genesis-num, 025, 
EP, 16, 2017091412,   , BEST,   0, 164N, 1002W,  70,  988, HU,  50, NEQ,   20,   20,   20,   20, 1010,   70,  10,  85,   0,   E,   0,    ,   0,   0,        MAX, D, 12, NEQ,   60,   75,    0,    0, genesis-num, 025, 
EP, 16, 2017091412,   , BEST,   0, 164N, 1002W,  70,  988, HU,  64, NEQ,   10,   10,   10,    0, 1010,   70,  10,  85,   0,   E,   0,    ,   0,   0,        MAX, D, 12, NEQ,   60,   75,    0,    0, genesis-num, 025, 
EP, 16, 2017091418,   , BEST,   0, 165N,  994W,  75,  985, HU,  34, NEQ,   40,   40,   40,   30, 1011,   60,  10,  90,   0,   E,   0,    ,   0,   0,        MAX, D, 12, NEQ,   30,   45,   15,   30, genesis-num, 025, 
EP, 16, 2017091418,   , BEST,   0, 165N,  994W,  75,  985, HU,  50, NEQ,   20,   20,   20,   20, 1011,   60,  10,  90,   0,   E,   0,    ,   0,   0,        MAX, D, 12, NEQ,   30,   45,   15,   30, genesis-num, 025, 
EP, 16, 2017091418,   , BEST,   0, 165N,  994W,  75,  985, HU,  64, NEQ,   10,   10,   10,   10, 1011,   60,  10,  90,   0,   E,   0,    ,   0,   0,        MAX, D, 12, NEQ,   30,   45,   15,   30, genesis-num, 025, 
EP, 16, 2017091500,   , BEST,   0, 167N,  987W,  60,  992, TS,  34, NEQ,   40,   40,   30,   20, 1010,   60,  15,  75,   0,   E,   0,    ,   0,   0,        MAX, D, 12, NEQ,    0,   45,   45,    0, genesis-num, 025, 
EP, 16, 2017091500,   , BEST,   0, 167N,  987W,  60,  992, TS,  50, NEQ,   20,   20,   20,    0, 1010,   60,  15,  75,   0,   E,   0,    ,   0,   0,        MAX, D, 12, NEQ,    0,   45,   45,    0, genesis-num, 025, 
EP, 16, 2017091506,   , BEST,   0, 170N,  982W,  25, 1005, DB,  34, NEQ,    0,    0,    0,    0, 1010,   60,  15,  35,   0,   E,   0,    ,   0,   0,        MAX, D,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
