WP, 22, 2016100406,   , BEST,   0, 180N, 1325E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1005,  165,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2016100412,   , BEST,   0, 184N, 1303E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  160,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2016100418,   , BEST,   0, 186N, 1283E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  160,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2016100500,   , BEST,   0, 187N, 1267E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  160,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2016100506,   , BEST,   0, 189N, 1256E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  160,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2016100512,   , BEST,   0, 195N, 1235E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  50,   0,   0,   W,   0,    ,   0,   0, TWENTY-TWO, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpE92016 to wp222016, 
WP, 22, 2016100518,   , BEST,   0, 200N, 1220E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  50,   0,   0,   W,   0,    ,   0,   0, TWENTY-TWO, M, 
WP, 22, 2016100600,   , BEST,   0, 206N, 1203E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  50,   0,   0,   W,   0,    ,   0,   0,       AERE, S, 
WP, 22, 2016100606,   , BEST,   0, 206N, 1187E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1005,  160,  50,   0,   0,   W,   0,    ,   0,   0,       AERE, S, 
WP, 22, 2016100612,   , BEST,   0, 203N, 1176E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1006,  160,  40,   0,   0,   W,   0,    ,   0,   0,       AERE, M, 
WP, 22, 2016100618,   , BEST,   0, 204N, 1170E,  45,  989, TS,   0,    ,    0,    0,    0,    0, 1006,  160,  40,   0,   0,   W,   0,    ,   0,   0,       AERE, S, 
WP, 22, 2016100700,   , BEST,   0, 205N, 1165E,  45,  993, TS,  34, NEQ,   75,   60,   25,   25, 1006,  150,  25,   0,   0,   W,   0,    ,   0,   0,       AERE, M, 
WP, 22, 2016100706,   , BEST,   0, 206N, 1164E,  50,  985, TS,  34, NEQ,   80,   65,   55,   75, 1006,  160,  25,   0,   0,   W,   0,    ,   0,   0,       AERE, M, 
WP, 22, 2016100712,   , BEST,   0, 207N, 1163E,  55,  990, TS,  34, NEQ,   75,   60,   60,   70, 1006,  160,  25,   0,   0,   W,   0,    ,   0,   0,       AERE, M, 
WP, 22, 2016100712,   , BEST,   0, 207N, 1163E,  55,  990, TS,  50, NEQ,   30,   25,   25,   30, 1006,  160,  25,   0,   0,   W,   0,    ,   0,   0,       AERE, M, 
WP, 22, 2016100718,   , BEST,   0, 210N, 1162E,  55,  989, TS,  34, NEQ,   75,   60,   60,   70, 1007,  160,  25,  70,   0,   W,   0,    ,   0,   0,       AERE, D, 
WP, 22, 2016100718,   , BEST,   0, 210N, 1162E,  55,  989, TS,  50, NEQ,   30,   25,   25,   30, 1007,  160,  25,  70,   0,   W,   0,    ,   0,   0,       AERE, D, 
WP, 22, 2016100800,   , BEST,   0, 212N, 1164E,  50,  993, TS,  34, NEQ,   75,   60,   60,   70, 1007,  160,  25,   0,   0,   W,   0,    ,   0,   0,       AERE, S, 
WP, 22, 2016100806,   , BEST,   0, 214N, 1168E,  45,  989, TS,  34, NEQ,   75,   60,   60,   70, 1007,  180,  25,   0,   0,   W,   0,    ,   0,   0,       AERE, M, 
WP, 22, 2016100812,   , BEST,   0, 215N, 1172E,  40,  993, TS,  34, NEQ,   30,   30,   20,   45, 1007,  160,  25,  50,   0,   W,   0,    ,   0,   0,       AERE, M, 
WP, 22, 2016100818,   , BEST,   0, 217N, 1174E,  40, 1000, TS,  34, NEQ,   30,   30,   20,   45, 1007,  160,  25,   0,   0,   W,   0,    ,   0,   0,       AERE, M, 
