EP, 20, 2019111306,   , BEST,   0, 112N, 1118W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, SPAWNINVEST, ep742019 to ep932019, 
EP, 20, 2019111312,   , BEST,   0, 113N, 1110W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111318,   , BEST,   0, 115N, 1102W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111400,   , BEST,   0, 119N, 1096W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111406,   , BEST,   0, 121N, 1088W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111412,   , BEST,   0, 121N, 1081W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  120,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111418,   , BEST,   0, 125N, 1082W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  120,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111500,   , BEST,   0, 128N, 1083W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  50,  40,   0,   E,   0,    ,   0,   0,     TWENTY, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, TRANSITIONED, epD32019 to ep202019, 
EP, 20, 2019111506,   , BEST,   0, 132N, 1084W,  35, 1006, TS,  34, NEQ,   50,   50,    0,    0, 1011,  200,  60,  40,   0,   E,   0,    ,   0,   0,     TWENTY, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111512,   , BEST,   0, 138N, 1086W,  40, 1005, TS,  34, NEQ,   50,   50,    0,    0, 1011,  200,  50,  50,   0,   E,   0,    ,   0,   0,    RAYMOND, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111518,   , BEST,   0, 144N, 1091W,  45, 1002, TS,  34, NEQ,  110,  110,    0,    0, 1011,  200,  80,  55,   0,   E,   0,    ,   0,   0,    RAYMOND, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111600,   , BEST,   0, 151N, 1098W,  45, 1002, TS,  34, NEQ,  110,  110,    0,    0, 1011,  200,  80,  55,   0,   E,   0,    ,   0,   0,    RAYMOND, M, 12, NEQ,   90,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111606,   , BEST,   0, 156N, 1106W,  45, 1002, TS,  34, NEQ,  110,  110,    0,    0, 1011,  180,  80,  55,   0,   E,   0,    ,   0,   0,    RAYMOND, M, 12, NEQ,   90,    0,    0,    0, genesis-num, 048, 
EP, 20, 2019111612,   , BEST,   0, 161N, 1114W,  45, 1000, TS,  34, NEQ,  110,  110,    0,    0, 1011,  180,  80,  55,   0,   E,   0,    ,   0,   0,    RAYMOND, M, 12, NEQ,  120,  120,    0,   40, genesis-num, 048, 
EP, 20, 2019111618,   , BEST,   0, 163N, 1118W,  40, 1000, TS,  34, NEQ,  100,  100,    0,    0, 1011,  180,  80,  50,   0,   E,   0,    ,   0,   0,    RAYMOND, M, 12, NEQ,  150,  120,    0,   30, genesis-num, 048, 
EP, 20, 2019111700,   , BEST,   0, 165N, 1121W,  35, 1001, TS,  34, NEQ,  100,  100,    0,    0, 1011,  180,  80,  45,   0,   E,   0,    ,   0,   0,    RAYMOND, M, 12, NEQ,  150,  120,    0,   60, genesis-num, 048, 
EP, 20, 2019111706,   , BEST,   0, 171N, 1119W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1009,  180, 100,  40,   0,   E,   0,    ,   0,   0,    RAYMOND, M, 12, NEQ,  150,   90,    0,  120, genesis-num, 048, 
EP, 20, 2019111712,   , BEST,   0, 184N, 1113W,  25, 1002, LO,   0,    ,    0,    0,    0,    0, 1009,  180, 100,  35,   0,   E,   0,    ,   0,   0,    RAYMOND, M,  0,    ,    0,    0,    0,    0, genesis-num, 048, 
