WP, 01, 2019010706,   , BEST,   0,  28N, 1735E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  215,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019010712,   , BEST,   0,  31N, 1729E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  140,  50,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019010718,   , BEST,   0,  35N, 1725E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  130,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019010800,   , BEST,   0,  38N, 1720E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  130,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019010806,   , BEST,   0,  40N, 1715E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  130,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019010812,   , BEST,   0,  42N, 1709E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  130,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019010818,   , BEST,   0,  42N, 1695E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  130,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019010900,   , BEST,   0,  40N, 1683E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  130,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019010906,   , BEST,   0,  33N, 1673E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  130,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019010912,   , BEST,   0,  30N, 1665E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  130,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019010918,   , BEST,   0,  34N, 1654E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1007,  130,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
WP, 01, 2019011000,   , BEST,   0,  40N, 1645E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  130,  45,   0,   0,   W,   0,    ,   0,   0,        ONE, S, 
