AL, 15, 2017091400,   , BEST,   0,  85N,  305W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS028,  ,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 15, 2017091406,   , BEST,   0,  85N,  316W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS028,  ,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 15, 2017091412,   , BEST,   0,  85N,  330W,  20, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  150,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, SPAWNINVEST, al762017 to al962017, 
AL, 15, 2017091418,   , BEST,   0,  90N,  349W,  20, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  150,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 15, 2017091500,   , BEST,   0,  92N,  366W,  20, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  150,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 15, 2017091506,   , BEST,   0,  99N,  386W,  20, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  150,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 15, 2017091512,   , BEST,   0, 102N,  411W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  150,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 15, 2017091518,   , BEST,   0, 109N,  436W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1014,  150,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 15, 2017091600,   , BEST,   0, 116N,  458W,  30, 1011, DB,   0,    ,    0,    0,    0,    0, 1014,  150,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 15, 2017091606,   , BEST,   0, 121N,  475W,  30, 1009, DB,   0,    ,    0,    0,    0,    0, 1014,  150,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, 
AL, 15, 2017091612,   , BEST,   0, 122N,  497W,  40, 1006, TS,   0,    ,    0,    0,    0,    0, 1012,  150,  40,  40,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 028, TRANSITIONED, alB62017 to al152017, 
AL, 15, 2017091618,   , BEST,   0, 122N,  517W,  40, 1004, TS,  34, NEQ,   40,    0,    0,   40, 1012,  150,  40,  50,   0,   L,   0,    ,   0,   0,    FIFTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 028, DISSIPATED, al152017 to al962017, TRANSITIONED, alC62017 to al152017, DISSIPATED, al152017 to al962017, TRANSITIONED, alD62017 to al152017, 
AL, 15, 2017091700,   , BEST,   0, 124N,  531W,  45, 1002, TS,  34, NEQ,   40,   30,    0,   40, 1012,  150,  30,  55,   0,   L,   0,    ,   0,   0,      MARIA, M, 12, NEQ,   30,   30,    0,    0, genesis-num, 028, 
AL, 15, 2017091706,   , BEST,   0, 128N,  543W,  55,  994, TS,  34, NEQ,   50,   40,    0,   50, 1010,  150,  20,  65,   0,   L,   0,    ,   0,   0,      MARIA, M, 12, NEQ,   90,   30,    0,   90, genesis-num, 028, 
AL, 15, 2017091706,   , BEST,   0, 128N,  543W,  55,  994, TS,  50, NEQ,   20,   20,    0,   20, 1010,  150,  20,  65,   0,   L,   0,    ,   0,   0,      MARIA, M, 12, NEQ,   90,   30,    0,   90, genesis-num, 028, 
AL, 15, 2017091712,   , BEST,   0, 133N,  557W,  60,  990, TS,  34, NEQ,   60,   40,   30,   50, 1011,  180,  20,  65,   0,   L,   0,    ,   0,   0,      MARIA, M, 12, NEQ,  120,   30,    0,   90, genesis-num, 028, 
