EP, 07, 2018062700,   , BEST,   0,  91N,  892W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062706,   , BEST,   0,  92N,  904W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062712,   , BEST,   0,  93N,  916W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062718,   , BEST,   0,  94N,  928W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS009,  ,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062800,   , BEST,   0,  95N,  940W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062806,   , BEST,   0,  96N,  952W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062812,   , BEST,   0,  97N,  957W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062818,   , BEST,   0,  98N,  963W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062900,   , BEST,   0,  98N,  970W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062906,   , BEST,   0,  98N,  977W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062912,   , BEST,   0,  96N,  985W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018062918,   , BEST,   0,  97N,  994W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018063000,   , BEST,   0, 101N, 1006W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018063006,   , BEST,   0, 104N, 1017W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018063012,   , BEST,   0, 107N, 1027W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  70,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018063018,   , BEST,   0, 110N, 1038W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  70,  40,   0,   E,   0,    ,   0,   0,      SEVEN, M,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018070100,   , BEST,   0, 113N, 1048W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  240,  70,  40,   0,   E,   0,    ,   0,   0,      SEVEN, M, 12, NEQ,  180,    0,    0,    0, 
EP, 07, 2018070106,   , BEST,   0, 116N, 1059W,  35, 1003, TS,  34, NEQ,   60,    0,    0,    0, 1010,  240,  60,  45,   0,   E,   0,    ,   0,   0,      FABIO, M,  0,    ,    0,    0,    0,    0, 
EP, 07, 2018070112,   , BEST,   0, 119N, 1069W,  45, 1000, TS,  34, NEQ,   70,   60,   40,   60, 1008,  240,  50,  55,   0,   E,   0,    ,   0,   0,      FABIO, M, 12, NEQ,   60,    0,    0,    0, 
EP, 07, 2018070118,   , BEST,   0, 123N, 1080W,  50,  998, TS,  34, NEQ,   70,   70,   50,   70, 1008,  240,  45,  65,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  180,   30,    0,    0, 
EP, 07, 2018070118,   , BEST,   0, 123N, 1080W,  50,  998, TS,  50, NEQ,   40,    0,    0,   40, 1008,  240,  45,  65,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  180,   30,    0,    0, 
EP, 07, 2018070200,   , BEST,   0, 124N, 1089W,  55,  996, TS,  34, NEQ,   70,   70,   50,   70, 1008,  240,  40,  65,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  210,   75,   45,   90, 
EP, 07, 2018070200,   , BEST,   0, 124N, 1089W,  55,  996, TS,  50, NEQ,   40,    0,    0,   40, 1008,  240,  40,  65,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  210,   75,   45,   90, 
EP, 07, 2018070206,   , BEST,   0, 125N, 1096W,  60,  994, TS,  34, NEQ,  100,   90,   70,   80, 1009,  250,  40,  75,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,   90,   90,  150, 
EP, 07, 2018070206,   , BEST,   0, 125N, 1096W,  60,  994, TS,  50, NEQ,   50,   40,    0,   50, 1009,  250,  40,  75,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,   90,   90,  150, 
EP, 07, 2018070212,   , BEST,   0, 129N, 1104W,  65,  989, HU,  34, NEQ,  100,   90,   70,   80, 1008,  270,  25,  80,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,  120,  120,  180, 
EP, 07, 2018070212,   , BEST,   0, 129N, 1104W,  65,  989, HU,  50, NEQ,   50,   40,   20,   50, 1008,  270,  25,  80,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,  120,  120,  180, 
EP, 07, 2018070212,   , BEST,   0, 129N, 1104W,  65,  989, HU,  64, NEQ,   25,   20,    0,   20, 1008,  270,  25,  80,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,  120,  120,  180, 
EP, 07, 2018070218,   , BEST,   0, 135N, 1113W,  70,  983, HU,  34, NEQ,  140,  120,   90,   90, 1008,  270,  25,  85,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,  150,  150,  180, 
EP, 07, 2018070218,   , BEST,   0, 135N, 1113W,  70,  983, HU,  50, NEQ,   50,   50,    0,   50, 1008,  270,  25,  85,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,  150,  150,  180, 
EP, 07, 2018070218,   , BEST,   0, 135N, 1113W,  70,  983, HU,  64, NEQ,   30,   30,    0,   30, 1008,  270,  25,  85,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,  150,  150,  180, 
EP, 07, 2018070300,   , BEST,   0, 142N, 1124W,  80,  977, HU,  34, NEQ,  140,  120,   90,  100, 1008,  300,  25, 100,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,  240,  150,  210, 
EP, 07, 2018070300,   , BEST,   0, 142N, 1124W,  80,  977, HU,  50, NEQ,   50,   50,    0,   50, 1008,  300,  25, 100,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,  240,  150,  210, 
EP, 07, 2018070300,   , BEST,   0, 142N, 1124W,  80,  977, HU,  64, NEQ,   30,   30,    0,   30, 1008,  300,  25, 100,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  240,  240,  150,  210, 
EP, 07, 2018070306,   , BEST,   0, 147N, 1137W,  85,  974, HU,  34, NEQ,  140,  140,   90,  100, 1008,  300,  25, 100,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  300,  300,  180,  240, 
EP, 07, 2018070306,   , BEST,   0, 147N, 1137W,  85,  974, HU,  50, NEQ,   50,   40,    0,   40, 1008,  300,  25, 100,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  300,  300,  180,  240, 
EP, 07, 2018070306,   , BEST,   0, 147N, 1137W,  85,  974, HU,  64, NEQ,   30,   30,    0,   30, 1008,  300,  25, 100,   0,   E,   0,    ,   0,   0,      FABIO, D, 12, NEQ,  300,  300,  180,  240, 
