AL, 01, 2017041606,   , BEST,   0, 365N,  500W,  55,  992, EX,  34, NEQ,  200,  200,  400,  400, 1012,  330, 150,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041606,   , BEST,   0, 365N,  500W,  55,  992, EX,  50, NEQ,  100,  100,  200,  200, 1012,  330, 150,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041612,   , BEST,   0, 353N,  493W,  55,  991, EX,  34, NEQ,  200,  200,  400,  400, 1012,  330, 150,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041612,   , BEST,   0, 353N,  493W,  55,  991, EX,  50, NEQ,  100,  100,  200,  200, 1012,  330, 150,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041618,   , BEST,   0, 342N,  487W,  55,  990, EX,  34, NEQ,  200,  200,  400,  350, 1012,  330, 140,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041618,   , BEST,   0, 342N,  487W,  55,  990, EX,  50, NEQ,  100,  100,  200,  180, 1012,  330, 140,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041700,   , BEST,   0, 338N,  476W,  50,  988, EX,  34, NEQ,  170,  170,  400,  350, 1012,  330, 120,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041700,   , BEST,   0, 338N,  476W,  50,  988, EX,  50, NEQ,    0,    0,  200,  170, 1012,  330, 120,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041706,   , BEST,   0, 333N,  471W,  50,  986, EX,  34, NEQ,  170,  170,  400,  350, 1012,  330, 110,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2017041706,   , BEST,   0, 333N,  471W,  50,  986, EX,  50, NEQ,    0,    0,  200,  170, 1012,  330, 110,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2017041712,   , BEST,   0, 327N,  461W,  50,  986, EX,  34, NEQ,  170,  170,  400,  350, 1012,  330, 110,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2017041712,   , BEST,   0, 327N,  461W,  50,  986, EX,  50, NEQ,    0,    0,  200,  170, 1012,  330, 110,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2017041718,   , BEST,   0, 323N,  452W,  45,  987, EX,  34, NEQ,  170,  170,  400,  350, 1012,  330, 110,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 01, 2017041800,   , BEST,   0, 321N,  447W,  45,  987, EX,  34, NEQ,  170,  170,  400,  350, 1012,  330, 110,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
AL, 01, 2017041806,   , BEST,   0, 319N,  444W,  45,  987, EX,  34, NEQ,  170,  170,  400,  350, 1012,  330, 110,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
