AL, 20, 2019111706,   , BEST,   0, 174N,  538W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS041,  ,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019111712,   , BEST,   0, 177N,  543W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS041,  ,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019111718,   , BEST,   0, 180N,  547W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS041,  ,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019111800,   , BEST,   0, 182N,  556W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019111806,   , BEST,   0, 182N,  565W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  180,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019111812,   , BEST,   0, 184N,  571W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  180, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019111818,   , BEST,   0, 186N,  577W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1011,  180, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019111900,   , BEST,   0, 189N,  580W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019111906,   , BEST,   0, 194N,  581W,  35, 1007, TS,  34, NEQ,   90,    0,    0,    0, 1011,  180, 120,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019111912,   , BEST,   0, 199N,  585W,  40, 1006, TS,  34, NEQ,   90,    0,    0,    0, 1010,  180,  30,  40,   0,   L,   0,    ,   0,   0,     INVEST, S, 12, NEQ,   90,    0,    0,    0, 
AL, 20, 2019111918,   , BEST,   0, 203N,  594W,  40, 1006, TS,  34, NEQ,   90,    0,    0,    0, 1010,  180,  30,  50,   0,   L,   0,    ,   0,   0,  SEBASTIEN, S, 12, NEQ,   90,    0,    0,    0, 
AL, 20, 2019112000,   , BEST,   0, 204N,  603W,  40, 1004, TS,  34, NEQ,   90,  120,    0,    0, 1011,  150,  60,  50,   0,   L,   0,    ,   0,   0,  SEBASTIEN, S, 12, NEQ,  120,    0,    0,    0, 
AL, 20, 2019112006,   , BEST,   0, 207N,  609W,  45, 1002, TS,  34, NEQ,   90,  130,    0,    0, 1010,  140,  60,  55,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  120,    0,    0,    0, 
AL, 20, 2019112012,   , BEST,   0, 208N,  617W,  45, 1002, TS,  34, NEQ,  100,  140,    0,   70, 1010,  140,  60,  55,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  120,    0,    0,    0, 
AL, 20, 2019112018,   , BEST,   0, 213N,  617W,  45, 1002, TS,  34, NEQ,  100,  140,    0,   70, 1012,  140,  40,  55,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  210,  150,    0,    0, 
AL, 20, 2019112100,   , BEST,   0, 219N,  617W,  50,  999, TS,  34, NEQ,  100,  140,    0,    0, 1010,  150,  40,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  240,  150,    0,  120, 
AL, 20, 2019112100,   , BEST,   0, 219N,  617W,  50,  999, TS,  50, NEQ,    0,   40,    0,    0, 1010,  150,  40,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  240,  150,    0,  120, 
AL, 20, 2019112106,   , BEST,   0, 226N,  613W,  50,  999, TS,  34, NEQ,  100,  140,    0,    0, 1010,  150,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  210,  150,   30,  120, 
AL, 20, 2019112106,   , BEST,   0, 226N,  613W,  50,  999, TS,  50, NEQ,    0,   80,    0,    0, 1010,  150,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  210,  150,   30,  120, 
AL, 20, 2019112112,   , BEST,   0, 231N,  608W,  50,  999, TS,  34, NEQ,  100,  140,    0,    0, 1010,  150,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019112112,   , BEST,   0, 231N,  608W,  50,  999, TS,  50, NEQ,    0,   80,    0,    0, 1010,  150,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M,  0,    ,    0,    0,    0,    0, 
AL, 20, 2019112118,   , BEST,   0, 235N,  601W,  50,  999, TS,  34, NEQ,  100,  140,    0,    0, 1010,  150,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  210,  150,   60,  120, 
AL, 20, 2019112118,   , BEST,   0, 235N,  601W,  50,  999, TS,  50, NEQ,    0,   80,    0,    0, 1010,  150,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  210,  150,   60,  120, 
AL, 20, 2019112200,   , BEST,   0, 243N,  586W,  50,  999, TS,  34, NEQ,  120,  140,   50,   70, 1010,  150,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  180,  180,   60,  120, 
AL, 20, 2019112200,   , BEST,   0, 243N,  586W,  50,  999, TS,  50, NEQ,    0,   60,    0,    0, 1010,  150,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  180,  180,   60,  120, 
AL, 20, 2019112206,   , BEST,   0, 246N,  573W,  50,  999, TS,  34, NEQ,  120,  140,   50,   70, 1010,  200,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  180,  180,   60,  120, 
AL, 20, 2019112206,   , BEST,   0, 246N,  573W,  50,  999, TS,  50, NEQ,    0,   60,    0,    0, 1010,  200,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  180,  180,   60,  120, 
AL, 20, 2019112212,   , BEST,   0, 250N,  559W,  50,  999, TS,  34, NEQ,  120,  140,   50,   70, 1010,  200,  60,  60,   0,   L,   0,    ,   0,   0,  SEBASTIEN, M, 12, NEQ,  180,  150,  120,  150, 
