EP, 12, 2019090318,   , BEST,   0, 143N, 1367W,  15, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS027,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090400,   , BEST,   0, 139N, 1383W,  15, 1009, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS027,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090406,   , BEST,   0, 136N, 1394W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  150, 100,   0,   0,    ,   0,    ,   0,   0, GENESIS027,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090412,   , BEST,   0, 131N, 1401W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1011,  150, 100,  35,   0,   E,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, SPAWNINVEST, ep782019 to ep992019, TRANSITIONED, epB92019 to ep122019, 
EP, 12, 2019090418,   , BEST,   0, 127N, 1406W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1011,  150, 120,  35,   0,   E,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090500,   , BEST,   0, 124N, 1413W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1011,  150, 120,  35,   0,   E,   0,    ,   0,   0,     TWELVE, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090506,   , BEST,   0, 122N, 1422W,  25, 1008, TD,   0,    ,    0,    0,    0,    0, 1010,  150, 120,  35,   0,   E,   0,    ,   0,   0,     TWELVE, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090512,   , BEST,   0, 121N, 1432W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1009,  170, 150,  35,   0,   E,   0,    ,   0,   0,     TWELVE, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090518,   , BEST,   0, 119N, 1446W,  35, 1004, TS,  34, NEQ,   40,   40,   30,   20, 1009,  170, 150,  50,   0,   E,   0,    ,   0,   0,     TWELVE, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090600,   , BEST,   0, 117N, 1460W,  40, 1003, TS,  34, NEQ,   60,   60,   40,   30, 1009,  170,  50,  50,   0,   E,   0,    ,   0,   0,      AKONI, M, 12, NEQ,   60,   60,    0,    0, genesis-num, 027, 
EP, 12, 2019090606,   , BEST,   0, 114N, 1475W,  35, 1005, TS,  34, NEQ,   60,   60,   40,   30, 1010,  180,  50,  50,   0,   E,   0,    ,   0,   0,      AKONI, M, 12, NEQ,   30,    0,    0,   30, genesis-num, 027, 
EP, 12, 2019090612,   , BEST,   0, 112N, 1490W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180, 120,  40,   0,   E,   0,    ,   0,   0,      AKONI, S, 12, NEQ,   50,   30,   30,   50, genesis-num, 027, 
EP, 12, 2019090618,   , BEST,   0, 115N, 1500W,  30, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  180, 120,   0,   0,    ,   0,    ,   0,   0,      AKONI,  ,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090700,   , BEST,   0, 119N, 1510W,  30, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,      AKONI, S,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090706,   , BEST,   0, 123N, 1520W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  100,  60,   0,   0,   E,   0,    ,   0,   0,      AKONI, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090712,   , BEST,   0, 125N, 1531W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  100,  60,   0,   0,   E,   0,    ,   0,   0,      AKONI, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090718,   , BEST,   0, 115N, 1562W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  100,  60,   0,   0,   E,   0,    ,   0,   0,      AKONI, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
EP, 12, 2019090800,   , BEST,   0, 115N, 1571W,  25, 1008, WV,  34, NEQ,    0,    0,    0,    0, 1010,  100,  60,   0,   0,   E,   0,    ,   0,   0,      AKONI, M,  0,    ,    0,    0,    0,    0, genesis-num, 027, 
