AL, 92, 2013083012,   , BEST,   0, 146N,  485W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
AL, 92, 2013083018,   , BEST,   0, 146N,  500W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
AL, 92, 2013083100,   , BEST,   0, 146N,  515W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
AL, 92, 2013083106,   , BEST,   0, 146N,  530W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 
AL, 92, 2013083112,   , BEST,   0, 144N,  545W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 92, 2013083118,   , BEST,   0, 144N,  555W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  150, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 92, 2013090100,   , BEST,   0, 143N,  563W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  150, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 92, 2013090106,   , BEST,   0, 143N,  570W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 92, 2013090112,   , BEST,   0, 143N,  577W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2013090118,   , BEST,   0, 140N,  584W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2013090200,   , BEST,   0, 140N,  588W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2013090206,   , BEST,   0, 140N,  592W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 92, 2013090212,   , BEST,   0, 140N,  597W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 92, 2013090218,   , BEST,   0, 142N,  602W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
