EP, 99, 2016101000,   , BEST,   0, 101N,  924W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101006,   , BEST,   0, 102N,  936W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101012,   , BEST,   0, 104N,  948W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101018,   , BEST,   0, 105N,  961W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS036,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101100,   , BEST,   0, 107N,  974W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, SPAWNINVEST, ep792016 to ep992016, 
EP, 99, 2016101106,   , BEST,   0, 109N,  986W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101112,   , BEST,   0, 109N, 1000W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101118,   , BEST,   0, 110N, 1014W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101200,   , BEST,   0, 111N, 1028W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101206,   , BEST,   0, 114N, 1047W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101212,   , BEST,   0, 117N, 1064W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101218,   , BEST,   0, 122N, 1080W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101300,   , BEST,   0, 125N, 1091W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101306,   , BEST,   0, 129N, 1103W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101312,   , BEST,   0, 134N, 1118W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101318,   , BEST,   0, 140N, 1135W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101400,   , BEST,   0, 141N, 1152W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101406,   , BEST,   0, 141N, 1170W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101412,   , BEST,   0, 143N, 1182W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101418,   , BEST,   0, 144N, 1190W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101500,   , BEST,   0, 145N, 1198W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101506,   , BEST,   0, 146N, 1204W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  240,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101512,   , BEST,   0, 152N, 1208W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101518,   , BEST,   0, 156N, 1216W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101600,   , BEST,   0, 157N, 1226W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101606,   , BEST,   0, 157N, 1238W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101612,   , BEST,   0, 156N, 1250W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
EP, 99, 2016101618,   , BEST,   0, 157N, 1267W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 036, 
