SH, 07, 2018121700,   , BEST,   0,  98S,  603E,  25, 1004, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 07, 2018121706,   , BEST,   0,  99S,  605E,  25, 1004, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 07, 2018121712,   , BEST,   0,  99S,  607E,  25, 1004, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 07, 2018121718,   , BEST,   0, 100S,  609E,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  170,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 07, 2018121800,   , BEST,   0, 100S,  611E,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  170,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 07, 2018121806,   , BEST,   0, 101S,  612E,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  170,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 07, 2018121812,   , BEST,   0, 103S,  612E,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  170,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 07, 2018121818,   , BEST,   0, 105S,  610E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1009,  170,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 07, 2018121900,   , BEST,   0, 107S,  609E,  35,  998, TS,  34, NEQ,   40,   40,   80,   90, 1008,  190,  50,   0,   0,   S,   0,    ,   0,   0,      SEVEN, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, shB22019 to sh072019, 
SH, 07, 2018121906,   , BEST,   0, 110S,  608E,  35,  996, TS,  34, NEQ,   55,   60,   75,   35, 1008,  190,  30,   0,   0,   S,   0,    ,   0,   0,      SEVEN, M, 
SH, 07, 2018121912,   , BEST,   0, 116S,  606E,  35,  996, TS,  34, NEQ,   35,   60,   45,   35, 1008,  200,  30,   0,   0,   S,   0,    ,   0,   0,     CILIDA, M, 
SH, 07, 2018121918,   , BEST,   0, 118S,  603E,  45,  989, TS,  34, NEQ,   85,   65,   85,   60, 1006,  165,  30,   0,   0,   S,   0,    ,   0,   0,     CILIDA, M, 
SH, 07, 2018122000,   , BEST,   0, 122S,  599E,  50,  985, TS,  34, NEQ,   80,  100,   80,   50, 1008,  190,  30,   0,   0,   S,   0,    ,   0,   0,     CILIDA, M, 
SH, 07, 2018122006,   , BEST,   0, 126S,  595E,  65,  974, TY,  34, NEQ,   80,   85,   70,   65, 1008,  205,  30,   0,   0,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122006,   , BEST,   0, 126S,  595E,  65,  974, TY,  50, NEQ,   30,   35,   30,   25, 1008,  205,  30,   0,   0,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122006,   , BEST,   0, 126S,  595E,  65,  974, TY,  64, NEQ,   20,   20,   20,   20, 1008,  205,  30,   0,   0,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122012,   , BEST,   0, 132S,  591E,  90,  968, TY,  34, NEQ,   90,  115,   95,   70, 1008,  205,  10,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122012,   , BEST,   0, 132S,  591E,  90,  968, TY,  50, NEQ,   45,   60,   45,   30, 1008,  205,  10,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122012,   , BEST,   0, 132S,  591E,  90,  968, TY,  64, NEQ,   20,   30,   25,   20, 1008,  205,  10,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122018,   , BEST,   0, 138S,  587E, 100,  963, TY,  34, NEQ,   85,  110,   85,   70, 1010,  230,  10,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122018,   , BEST,   0, 138S,  587E, 100,  963, TY,  50, NEQ,   40,   55,   40,   30, 1010,  230,  10,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122018,   , BEST,   0, 138S,  587E, 100,  963, TY,  64, NEQ,   20,   30,   20,   15, 1010,  230,  10,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122100,   , BEST,   0, 142S,  582E, 105,  957, TY,  34, NEQ,   85,  105,   90,   70, 1008,  220,   5,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122100,   , BEST,   0, 142S,  582E, 105,  957, TY,  50, NEQ,   40,   55,   45,   30, 1008,  220,   5,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122100,   , BEST,   0, 142S,  582E, 105,  957, TY,  64, NEQ,   20,   30,   25,   15, 1008,  220,   5,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122106,   , BEST,   0, 146S,  579E, 115,  937, TY,  34, NEQ,  135,  135,  120,  100, 1008,  220,  12,   0,  15,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122106,   , BEST,   0, 146S,  579E, 115,  937, TY,  50, NEQ,   60,   60,   60,   50, 1008,  220,  12,   0,  15,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122106,   , BEST,   0, 146S,  579E, 115,  937, TY,  64, NEQ,   35,   35,   35,   35, 1008,  220,  12,   0,  15,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122112,   , BEST,   0, 151S,  577E, 130,  926, ST,  34, NEQ,  130,  130,  110,   95, 1008,  220,  10,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122112,   , BEST,   0, 151S,  577E, 130,  926, ST,  50, NEQ,   70,   70,   55,   55, 1008,  220,  10,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122112,   , BEST,   0, 151S,  577E, 130,  926, ST,  64, NEQ,   40,   40,   35,   35, 1008,  220,  10,   0,  10,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122118,   , BEST,   0, 156S,  577E, 130,  932, ST,  34, NEQ,   75,   80,   75,   75, 1008,  205,  12,   0,  15,   S,   0,    ,   0,   0,     CILIDA, D, 
SH, 07, 2018122118,   , BEST,   0, 156S,  577E, 130,  932, ST,  50, NEQ,   40,   25,   30,   35, 1008,  205,  12,   0,  15,   S,   0,    ,   0,   0,     CILIDA, D, 
