WP, 97, 2019091200,   , BEST,   0,  92N, 1619E,  15, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  115,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 97, 2019091206,   , BEST,   0,  92N, 1613E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  115,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 97, 2019091212,   , BEST,   0,  93N, 1607E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  115,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 97, 2019091218,   , BEST,   0,  95N, 1602E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  115,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 97, 2019091300,   , BEST,   0, 103N, 1592E,  15, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  125,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 97, 2019091306,   , BEST,   0, 122N, 1568E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  125,  45,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 97, 2019091312,   , BEST,   0, 131N, 1556E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  180,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 97, 2019091318,   , BEST,   0, 136N, 1543E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  225,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 97, 2019091400,   , BEST,   0, 136N, 1526E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  175,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 97, 2019091406,   , BEST,   0, 139N, 1516E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1006,  175,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 97, 2019091412,   , BEST,   0, 144N, 1510E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1009,  215,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
