WP, 12, 2018071506,   , BEST,   0, 150N, 1311E,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1004,  180,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 12, 2018071512,   , BEST,   0, 156N, 1312E,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  170,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 12, 2018071518,   , BEST,   0, 161N, 1308E,  20, 1000, DB,   0,    ,    0,    0,    0,    0, 1003,  180,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 12, 2018071600,   , BEST,   0, 166N, 1302E,  20, 1000, DB,   0,    ,    0,    0,    0,    0, 1003,  180,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 12, 2018071606,   , BEST,   0, 172N, 1295E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1003,  180,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 12, 2018071612,   , BEST,   0, 175N, 1288E,  20, 1001, DB,   0,    ,    0,    0,    0,    0, 1003,  180,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 12, 2018071618,   , BEST,   0, 182N, 1288E,  20,  998, DB,   0,    ,    0,    0,    0,    0, 1001,  140, 100,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 12, 2018071700,   , BEST,   0, 186N, 1283E,  20,  999, DB,   0,    ,    0,    0,    0,    0, 1001,  140,  80,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 12, 2018071706,   , BEST,   0, 188N, 1279E,  20,  999, DB,   0,    ,    0,    0,    0,    0, 1001,  140,  65,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 12, 2018071712,   , BEST,   0, 190N, 1275E,  20, 1000, DB,   0,    ,    0,    0,    0,    0, 1002,  140,  65,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 12, 2018071718,   , BEST,   0, 189N, 1270E,  25,  998, TD,   0,    ,    0,    0,    0,    0, 1003,  250,  95,   0,   0,   W,   0,    ,   0,   0,     TWELVE, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpD42018 to wp122018, 
WP, 12, 2018071800,   , BEST,   0, 191N, 1268E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1004,  270,  80,   0,   0,    ,   0,    ,   0,   0,     TWELVE,  , 
WP, 12, 2018071806,   , BEST,   0, 193N, 1276E,  30,  998, TD,   0,    ,    0,    0,    0,    0, 1004,  270,  80,   0,   0,   W,   0,    ,   0,   0,     TWELVE, S, 
WP, 12, 2018071812,   , BEST,   0, 194N, 1287E,  35,  996, TS,  34, NEQ,  125,  195,  140,    0, 1005,  270,  90,   0,   0,   W,   0,    ,   0,   0,      AMPIL, S, 
WP, 12, 2018071818,   , BEST,   0, 196N, 1297E,  35,  995, TS,  34, NEQ,  125,  210,  175,  125, 1004,  260,  80,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018071900,   , BEST,   0, 201N, 1306E,  40,  993, TS,  34, NEQ,  160,  210,  130,  100, 1004,  350, 100,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018071906,   , BEST,   0, 204N, 1313E,  40,  992, TS,  34, NEQ,  165,  195,  115,   85, 1005,  390, 110,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018071912,   , BEST,   0, 211N, 1315E,  40,  989, TS,  34, NEQ,  170,  185,  100,  110, 1005,  360, 100,   0,   0,    ,   0,    ,   0,   0,      AMPIL,  , 
WP, 12, 2018071918,   , BEST,   0, 220N, 1313E,  45,  989, TS,  34, NEQ,  150,  160,  100,  110, 1002,  280,  80,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018072000,   , BEST,   0, 227N, 1310E,  50,  986, TS,  34, NEQ,  150,  160,  100,  110, 1002,  270,  55,   0,   0,   W,   0,    ,   0,   0,      AMPIL, D, 
WP, 12, 2018072000,   , BEST,   0, 227N, 1310E,  50,  986, TS,  50, NEQ,   55,   40,   40,   55, 1002,  270,  55,   0,   0,   W,   0,    ,   0,   0,      AMPIL, D, 
WP, 12, 2018072006,   , BEST,   0, 233N, 1306E,  50,  985, TS,  34, NEQ,  140,  135,   85,  110, 1001,  255,  55,   0,   0,   W,   0,    ,   0,   0,      AMPIL, D, 
WP, 12, 2018072012,   , BEST,   0, 243N, 1299E,  45,  987, TS,  34, NEQ,  140,  120,   90,  110, 1001,  245,  60,  55,   0,   W,   0,    ,   0,   0,      AMPIL, D, 
WP, 12, 2018072018,   , BEST,   0, 254N, 1293E,  45,  985, TS,  34, NEQ,  155,  125,   95,  115, 1000,  240,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, D, 
WP, 12, 2018072100,   , BEST,   0, 268N, 1280E,  45,  986, TS,  34, NEQ,  185,  140,   80,  125, 1000,  220,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, D, 
WP, 12, 2018072106,   , BEST,   0, 282N, 1263E,  45,  983, TS,  34, NEQ,  185,  140,   80,  120,  998,  210,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018072112,   , BEST,   0, 292N, 1252E,  45,  985, TS,  34, NEQ,  170,  125,   75,  100, 1000,  210,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018072118,   , BEST,   0, 300N, 1241E,  45,  985, TS,  34, NEQ,  160,  120,   70,  105, 1000,  195,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018072200,   , BEST,   0, 307N, 1229E,  45,  984, TS,  34, NEQ,  170,  105,   75,  120, 1000,  170,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018072206,   , BEST,   0, 318N, 1219E,  45,  983, TS,  34, NEQ,  150,  120,   60,  110,  999,  170,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018072212,   , BEST,   0, 328N, 1211E,  40,  993, TS,  34, NEQ,  135,  105,   50,   90, 1000,  170,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018072218,   , BEST,   0, 335N, 1201E,  35,  990, TS,  34, NEQ,  125,  100,   50,   85, 1001,  165,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018072300,   , BEST,   0, 342N, 1193E,  35,  991, TS,  34, NEQ,  110,   90,   40,   70, 1001,  160,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, M, 
WP, 12, 2018072306,   , BEST,   0, 355N, 1187E,  30,  989, TD,   0,    ,    0,    0,    0,    0, 1000,  175,  60,   0,   0,   W,   0,    ,   0,   0,      AMPIL, S, 
WP, 12, 2018072312,   , BEST,   0, 368N, 1183E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1000,  160,  50,   0,   0,   W,   0,    ,   0,   0,      AMPIL, S, 
WP, 12, 2018072318,   , BEST,   0, 382N, 1175E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1000,  115,  50,   0,   0,   W,   0,    ,   0,   0,      AMPIL, S, 
WP, 12, 2018072400,   , BEST,   0, 390N, 1173E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1000,  150,  50,   0,   0,    ,   0,    ,   0,   0,      AMPIL,  , 
WP, 12, 2018072406,   , BEST,   0, 401N, 1183E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1002,  115,  50,   0,   0,    ,   0,    ,   0,   0,      AMPIL,  , 
WP, 12, 2018072412,   , BEST,   0, 415N, 1203E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1002,  115,  50,   0,   0,    ,   0,    ,   0,   0,      AMPIL,  , 
