EP, 17, 2018082712,   , BEST,   0, 112N, 1056W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 
EP, 17, 2018083000,   , BEST,   0, 112N, 1056W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS029,  ,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2018083006,   , BEST,   0, 116N, 1053W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS029,  ,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2018083012,   , BEST,   0, 120N, 1052W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS029,  ,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2018083018,   , BEST,   0, 124N, 1051W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, SPAWNINVEST, ep732018 to ep912018, 
EP, 17, 2018083100,   , BEST,   0, 129N, 1051W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2018083106,   , BEST,   0, 134N, 1056W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2018083112,   , BEST,   0, 137N, 1063W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2018083118,   , BEST,   0, 139N, 1070W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  200,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2018090100,   , BEST,   0, 142N, 1078W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,    ,   0,   0,  SEVENTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 029, TRANSITIONED, epE12018 to ep172018, 
EP, 17, 2018090106,   , BEST,   0, 145N, 1087W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1009,  120,  60,  40,   0,   E,   0,    ,   0,   0,  SEVENTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
EP, 17, 2018090112,   , BEST,   0, 147N, 1096W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1009,  120,  50,  40,   0,   E,   0,    ,   0,   0,  SEVENTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 029, 
