EP, 12, 2018080306,   , BEST,   0, 100N,  970W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080312,   , BEST,   0, 106N,  982W,  25,    0, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080318,   , BEST,   0, 110N,  990W,  25,    0, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080400,   , BEST,   0, 114N,  998W,  25,    0, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,    ,   0,    ,   0,   0, GENESIS019,  ,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080406,   , BEST,   0, 119N, 1006W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080412,   , BEST,   0, 128N, 1023W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080418,   , BEST,   0, 128N, 1032W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080500,   , BEST,   0, 129N, 1040W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080506,   , BEST,   0, 132N, 1046W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  200,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080512,   , BEST,   0, 137N, 1050W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  160,  60,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080518,   , BEST,   0, 142N, 1055W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  60,  40,   0,   E,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080600,   , BEST,   0, 146N, 1062W,  35, 1004, TS,  34, NEQ,   40,    0,    0,    0, 1009,  150,  40,  45,   0,   E,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080606,   , BEST,   0, 149N, 1070W,  45, 1001, TS,  34, NEQ,   60,   40,   20,   40, 1009,  150,  30,  55,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,   40,    0,    0,    0, 
EP, 12, 2018080612,   , BEST,   0, 153N, 1075W,  55,  997, TS,  34, NEQ,   70,   60,   40,   60, 1008,  160,  30,  65,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,   60,    0,    0,   60, 
EP, 12, 2018080612,   , BEST,   0, 153N, 1075W,  55,  997, TS,  50, NEQ,   30,   30,    0,   30, 1008,  160,  30,  65,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,   60,    0,    0,   60, 
EP, 12, 2018080618,   , BEST,   0, 159N, 1079W,  65,  991, HU,  34, NEQ,   70,   90,   70,   70, 1008,  160,  30,  75,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,  150,  120,   90,  120, 
EP, 12, 2018080618,   , BEST,   0, 159N, 1079W,  65,  991, HU,  50, NEQ,   30,   40,   30,   30, 1008,  160,  30,  75,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,  150,  120,   90,  120, 
EP, 12, 2018080618,   , BEST,   0, 159N, 1079W,  65,  991, HU,  64, NEQ,   20,    0,    0,    0, 1008,  160,  30,  75,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,  150,  120,   90,  120, 
EP, 12, 2018080700,   , BEST,   0, 165N, 1084W,  70,  987, HU,  34, NEQ,   90,   90,   70,   70, 1008,  160,  20,  80,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,  180,  150,  120,  120, 
EP, 12, 2018080700,   , BEST,   0, 165N, 1084W,  70,  987, HU,  50, NEQ,   30,   40,   30,   30, 1008,  160,  20,  80,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,  180,  150,  120,  120, 
EP, 12, 2018080700,   , BEST,   0, 165N, 1084W,  70,  987, HU,  64, NEQ,   20,   20,   10,   20, 1008,  160,  20,  80,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,  180,  150,  120,  120, 
EP, 12, 2018080706,   , BEST,   0, 170N, 1089W,  80,  978, HU,  34, NEQ,  100,  100,   60,   80, 1009,  210,  15,  90,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,  180,  150,  120,  120, 
EP, 12, 2018080706,   , BEST,   0, 170N, 1089W,  80,  978, HU,  50, NEQ,   50,   50,   30,   40, 1009,  210,  15,  90,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,  180,  150,  120,  120, 
EP, 12, 2018080706,   , BEST,   0, 170N, 1089W,  80,  978, HU,  64, NEQ,   25,   25,   20,   20, 1009,  210,  15,  90,   0,   E,   0,    ,   0,   0,       JOHN, D, 12, NEQ,  180,  150,  120,  120, 
EP, 12, 2018080712,   , BEST,   0, 177N, 1095W,  90,  969, HU,  34, NEQ,  100,  100,   60,   90, 1008,  240,  15, 110,   0,   E,   0,    ,   0,   0,       JOHN, D,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080712,   , BEST,   0, 177N, 1095W,  90,  969, HU,  50, NEQ,   50,   50,   30,   40, 1008,  240,  15, 110,   0,   E,   0,    ,   0,   0,       JOHN, D,  0,    ,    0,    0,    0,    0, 
EP, 12, 2018080712,   , BEST,   0, 177N, 1095W,  90,  969, HU,  64, NEQ,   30,   25,   20,   20, 1008,  240,  15, 110,   0,   E,   0,    ,   0,   0,       JOHN, D,  0,    ,    0,    0,    0,    0, 
