WP, 25, 2017101218,   , BEST,   0,  83N, 1442E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 25, 2017101300,   , BEST,   0,  85N, 1435E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 25, 2017101306,   , BEST,   0,  87N, 1428E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 25, 2017101312,   , BEST,   0,  87N, 1417E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 25, 2017101318,   , BEST,   0,  87N, 1406E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  20,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2017101400,   , BEST,   0,  85N, 1397E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1007,   75,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2017101406,   , BEST,   0,  83N, 1392E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,   75,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2017101412,   , BEST,   0,  78N, 1387E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1006,   75,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 25, 2017101418,   , BEST,   0,  79N, 1382E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1005,   80,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2017101500,   , BEST,   0,  85N, 1379E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1005,   80,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2017101506,   , BEST,   0,  90N, 1373E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1004,  160,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2017101512,   , BEST,   0,  93N, 1368E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1004,  160,  30,   0,   0,   W,   0,    ,   0,   0, TWENTYFIVE, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpF12017 to wp252017, 
WP, 25, 2017101518,   , BEST,   0, 101N, 1364E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1006,  130,  30,   0,   0,   W,   0,    ,   0,   0, TWENTYFIVE, S, 
WP, 25, 2017101600,   , BEST,   0, 106N, 1357E,  35, 1001, TS,  34, NEQ,   45,   30,   30,   30, 1005,  200,  20,  45,   0,   W,   0,    ,   0,   0,        LAN, M, 
WP, 25, 2017101606,   , BEST,   0, 107N, 1345E,  35, 1001, TS,  34, NEQ,   55,  105,   40,   50, 1005,  200,  20,   0,   0,   W,   0,    ,   0,   0,        LAN, M, 
WP, 25, 2017101612,   , BEST,   0, 107N, 1333E,  35, 1000, TS,  34, NEQ,   55,  105,   40,   50, 1004,  245,  20,   0,   0,   W,   0,    ,   0,   0,        LAN, M, 
WP, 25, 2017101618,   , BEST,   0, 106N, 1325E,  40,  995, TS,  34, NEQ,  115,   75,   75,   80, 1003,  270,  30,   0,   0,   W,   0,    ,   0,   0,        LAN, M, 
WP, 25, 2017101700,   , BEST,   0, 103N, 1321E,  50,  990, TS,  34, NEQ,  120,  105,   65,   90, 1003,  270,  25,   0,   0,   W,   0,    ,   0,   0,        LAN, M, 
WP, 25, 2017101706,   , BEST,   0, 100N, 1322E,  50,  992, TS,  34, NEQ,  125,   65,   65,   90, 1005,  290,  25,   0,   0,   W,   0,    ,   0,   0,        LAN, M, 
WP, 25, 2017101706,   , BEST,   0, 100N, 1322E,  50,  992, TS,  50, NEQ,   35,   25,   25,   40, 1005,  290,  25,   0,   0,   W,   0,    ,   0,   0,        LAN, M, 
WP, 25, 2017101712,   , BEST,   0, 104N, 1323E,  55,  987, TS,  34, NEQ,  130,  200,  200,  130, 1002,  290,  25,   0,   0,   W,   0,    ,   0,   0,        LAN, M, 
WP, 25, 2017101712,   , BEST,   0, 104N, 1323E,  55,  987, TS,  50, NEQ,   60,   75,   75,   60, 1002,  290,  25,   0,   0,   W,   0,    ,   0,   0,        LAN, M, 
WP, 25, 2017101718,   , BEST,   0, 111N, 1323E,  60,  979, TS,  34, NEQ,  130,  200,  200,  130, 1002,  290,  25,   0,   0,   W,   0,    ,   0,   0,        LAN, D, 
