EP, 02, 2018060400,   , BEST,   0, 109N, 1011W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS003,  ,  0,    ,    0,    0,    0,    0, genesis-num, 003, 
EP, 02, 2018060406,   , BEST,   0, 111N, 1019W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS003,  ,  0,    ,    0,    0,    0,    0, genesis-num, 003, 
EP, 02, 2018060412,   , BEST,   0, 113N, 1025W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  200, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 003, SPAWNINVEST, ep732018 to ep912018, 
EP, 02, 2018060418,   , BEST,   0, 115N, 1030W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  200, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 003, 
EP, 02, 2018060500,   , BEST,   0, 118N, 1033W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  200, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 003, 
EP, 02, 2018060506,   , BEST,   0, 124N, 1036W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  200, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 003, 
EP, 02, 2018060512,   , BEST,   0, 130N, 1042W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  200, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 003, 
EP, 02, 2018060518,   , BEST,   0, 135N, 1048W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  240, 100,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 003, 
EP, 02, 2018060600,   , BEST,   0, 140N, 1054W,  30, 1005, DB,   0,    ,    0,    0,    0,    0, 1009,  210, 100,  40,   0,   E,   0,    ,   0,   0,        TWO, M,  0,    ,    0,    0,    0,    0, genesis-num, 003, TRANSITIONED, epA12018 to ep022018, DISSIPATED, ep022018 to ep912018, TRANSITIONED, epB12018 to ep022018, 
EP, 02, 2018060606,   , BEST,   0, 142N, 1061W,  35, 1004, TS,  34, NEQ,   90,   90,    0,    0, 1009,  210,  80,  45,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  180,    0,    0,    0, genesis-num, 003, 
EP, 02, 2018060612,   , BEST,   0, 142N, 1068W,  40, 1000, TS,  34, NEQ,   90,   90,    0,    0, 1009,  210,  80,  50,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  180,    0,    0,    0, genesis-num, 003, 
EP, 02, 2018060618,   , BEST,   0, 142N, 1075W,  45,  999, TS,  34, NEQ,   70,   70,    0,    0, 1009,  200,  40,  50,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  120,  120,    0,    0, genesis-num, 003, 
EP, 02, 2018060700,   , BEST,   0, 143N, 1081W,  50,  997, TS,  34, NEQ,   80,   70,    0,   30, 1007,  230,  40,  55,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  120,  120,   30,    0, genesis-num, 003, 
EP, 02, 2018060700,   , BEST,   0, 143N, 1081W,  50,  997, TS,  50, NEQ,   20,   20,    0,    0, 1007,  230,  40,  55,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  120,  120,   30,    0, genesis-num, 003, 
EP, 02, 2018060706,   , BEST,   0, 147N, 1087W,  55,  994, TS,  34, NEQ,   80,   70,    0,   30, 1007,  230,  40,  65,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  180,  180,   60,  120, genesis-num, 003, 
EP, 02, 2018060706,   , BEST,   0, 147N, 1087W,  55,  994, TS,  50, NEQ,   40,    0,    0,    0, 1007,  230,  40,  65,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  180,  180,   60,  120, genesis-num, 003, 
EP, 02, 2018060712,   , BEST,   0, 149N, 1091W,  55,  994, TS,  34, NEQ,   80,   70,   70,   70, 1008,  230,  40,  65,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  210,  180,   75,  150, genesis-num, 003, 
EP, 02, 2018060712,   , BEST,   0, 149N, 1091W,  55,  994, TS,  50, NEQ,   40,    0,    0,    0, 1008,  230,  40,  65,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  210,  180,   75,  150, genesis-num, 003, 
EP, 02, 2018060718,   , BEST,   0, 151N, 1096W,  65,  987, HU,  34, NEQ,   80,   70,   70,   70, 1010,  240,  20,  80,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  210,  180,   90,  150, genesis-num, 003, 
EP, 02, 2018060718,   , BEST,   0, 151N, 1096W,  65,  987, HU,  50, NEQ,   40,   40,   30,   40, 1010,  240,  20,  80,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  210,  180,   90,  150, genesis-num, 003, 
EP, 02, 2018060718,   , BEST,   0, 151N, 1096W,  65,  987, HU,  64, NEQ,   20,    0,    0,   20, 1010,  240,  20,  80,   0,   E,   0,    ,   0,   0,     ALETTA, M, 12, NEQ,  210,  180,   90,  150, genesis-num, 003, 
