EP, 06, 2017071012,   , BEST,   0, 120N, 1032W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 
EP, 06, 2017071018,   , BEST,   0, 120N, 1042W,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 
EP, 06, 2017071100,   , BEST,   0, 121N, 1053W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 010, SPAWNINVEST, ep712017 to ep962017, 
EP, 06, 2017071106,   , BEST,   0, 121N, 1063W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 010, 
EP, 06, 2017071112,   , BEST,   0, 121N, 1073W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 010, 
EP, 06, 2017071118,   , BEST,   0, 122N, 1083W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  180,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 010, 
EP, 06, 2017071200,   , BEST,   0, 122N, 1094W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  40,  40,   0,   E,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 010, TRANSITIONED, epA62017 to ep062017, 
EP, 06, 2017071206,   , BEST,   0, 121N, 1103W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  40,  40,   0,   E,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 010, 
EP, 06, 2017071212,   , BEST,   0, 120N, 1111W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  40,  40,   0,   E,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, genesis-num, 010, 
EP, 06, 2017071218,   , BEST,   0, 119N, 1118W,  35, 1005, TS,  34, NEQ,   20,   20,   20,   20, 1011,  180,  20,  45,   0,   E,   0,    ,   0,   0,   FERNANDA, M, 12, NEQ,   30,    0,    0,   30, genesis-num, 010, 
EP, 06, 2017071300,   , BEST,   0, 118N, 1127W,  40, 1004, TS,  34, NEQ,   20,   20,   20,   20, 1010,  150,  20,  50,   0,   E,   0,    ,   0,   0,   FERNANDA, M, 12, NEQ,   30,   30,   45,   60, genesis-num, 010, 
EP, 06, 2017071306,   , BEST,   0, 117N, 1136W,  45, 1003, TS,  34, NEQ,   20,   40,   40,   40, 1011,  160,  15,  55,   0,   E,   0,    ,   0,   0,   FERNANDA, M, 12, NEQ,   30,   30,   45,   75, genesis-num, 010, 
EP, 06, 2017071312,   , BEST,   0, 115N, 1145W,  55, 1001, TS,  34, NEQ,   20,   40,   40,   40, 1012,  160,  15,  65,   0,   E,   0,    ,   0,   0,   FERNANDA, D, 12, NEQ,   45,   45,   45,   90, genesis-num, 010, 
