CP, 95, 2016101206,   , BEST,   0, 100N, 1630W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 95, 2016101212,   , BEST,   0, 103N, 1641W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 95, 2016101218,   , BEST,   0, 105N, 1652W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
CP, 95, 2016101300,   , BEST,   0, 108N, 1665W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 95, 2016101306,   , BEST,   0, 111N, 1680W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 95, 2016101312,   , BEST,   0, 115N, 1698W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 95, 2016101318,   , BEST,   0, 123N, 1712W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 95, 2016101400,   , BEST,   0, 126N, 1726W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,   80,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 95, 2016101406,   , BEST,   0, 126N, 1739W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  110,  60,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 95, 2016101412,   , BEST,   0, 128N, 1751W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  110,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 95, 2016101418,   , BEST,   0, 133N, 1762W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  110,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 95, 2016101500,   , BEST,   0, 135N, 1780W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,   90,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
CP, 95, 2016101506,   , BEST,   0, 140N, 1796W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,   90,  50,   0,   0,   C,   0,    ,   0,   0,     INVEST, S, 
