SH, 94, 2016051518,   , BEST,   0,  85S,  863E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
SH, 94, 2016051600,   , BEST,   0,  97S,  857E,  20, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 94, 2016051606,   , BEST,   0, 108S,  849E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  190,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 94, 2016051612,   , BEST,   0, 115S,  844E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  190,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 94, 2016051618,   , BEST,   0, 120S,  840E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1004,  190,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 94, 2016051700,   , BEST,   0, 122S,  837E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  215,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 94, 2016051706,   , BEST,   0, 123S,  833E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  215,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 94, 2016051712,   , BEST,   0, 123S,  830E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  175,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 94, 2016051718,   , BEST,   0, 122S,  827E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1004,  175,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 94, 2016051800,   , BEST,   0, 121S,  823E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1004,  175,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 94, 2016051806,   , BEST,   0, 120S,  820E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1004,  175,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
