EP, 90, 2016101800,   , BEST,   0, 101N, 1135W,  20, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016101806,   , BEST,   0, 104N, 1135W,  20, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016101812,   , BEST,   0, 107N, 1135W,  20, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016101818,   , BEST,   0, 110N, 1134W,  20, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS038,  ,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016101900,   , BEST,   0, 115N, 1134W,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, SPAWNINVEST, ep722016 to ep902016, 
EP, 90, 2016101906,   , BEST,   0, 120N, 1135W,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  60,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016101912,   , BEST,   0, 124N, 1136W,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016101918,   , BEST,   0, 129N, 1138W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102000,   , BEST,   0, 130N, 1139W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102006,   , BEST,   0, 132N, 1140W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102012,   , BEST,   0, 133N, 1141W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102018,   , BEST,   0, 133N, 1142W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102100,   , BEST,   0, 133N, 1145W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102106,   , BEST,   0, 135N, 1145W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102112,   , BEST,   0, 130N, 1155W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102118,   , BEST,   0, 130N, 1155W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102200,   , BEST,   0, 133N, 1156W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102206,   , BEST,   0, 135N, 1156W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  150,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
EP, 90, 2016102212,   , BEST,   0, 137N, 1157W,  25, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1009,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 038, 
