EP, 20, 2016102206,   , BEST,   0, 114N,  984W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1009,  120,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
EP, 20, 2016102212,   , BEST,   0, 117N,  995W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  55,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
EP, 20, 2016102218,   , BEST,   0, 120N, 1006W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  50,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
EP, 20, 2016102300,   , BEST,   0, 123N, 1017W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  45,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
EP, 20, 2016102306,   , BEST,   0, 127N, 1029W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  40,  40,   0,   E,   0,    ,   0,   0,     TWENTY, S,  0,    ,    0,    0,    0,    0, genesis-num, 037, TRANSITIONED, epF12016 to ep202016, 
EP, 20, 2016102312,   , BEST,   0, 132N, 1041W,  35, 1005, TS,  34, NEQ,   35,    0,    0,    0, 1010,  150,  35,  40,   0,   E,   0,    ,   0,   0,     TWENTY, S,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
EP, 20, 2016102318,   , BEST,   0, 137N, 1053W,  40, 1003, TS,  34, NEQ,   35,   35,    0,    0, 1010,  150,  30,  40,   0,   E,   0,    ,   0,   0,     TWENTY, M,  0,    ,    0,    0,    0,    0, genesis-num, 037, 
EP, 20, 2016102400,   , BEST,   0, 142N, 1065W,  50, 1000, TS,  34, NEQ,   40,   30,    0,   40, 1010,  150,  25,  55,   0,   E,   0,    ,   0,   0,    SEYMOUR, D, 12, NEQ,   45,    0,    0,    0, genesis-num, 037, 
EP, 20, 2016102400,   , BEST,   0, 142N, 1065W,  50, 1000, TS,  50, NEQ,   20,    0,    0,   20, 1010,  150,  25,  55,   0,   E,   0,    ,   0,   0,    SEYMOUR, D, 12, NEQ,   45,    0,    0,    0, genesis-num, 037, 
EP, 20, 2016102406,   , BEST,   0, 146N, 1078W,  60,  995, TS,  34, NEQ,   50,   40,   20,   40, 1010,  150,  20,  65,   0,   E,   0,    ,   0,   0,    SEYMOUR, D, 12, NEQ,   60,    0,    0,    0, genesis-num, 037, 
