EP, 07, 2016072018,   , BEST,   0, 122N,  990W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, SPAWNINVEST, ep752016 to ep992016, 
EP, 07, 2016072100,   , BEST,   0, 123N, 1001W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 07, 2016072106,   , BEST,   0, 129N, 1012W,  30, 1007, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 07, 2016072112,   , BEST,   0, 137N, 1022W,  35, 1006, TS,  34, NEQ,   50,   30,    0,   30, 1011,  150,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 07, 2016072118,   , BEST,   0, 147N, 1036W,  40, 1005, TS,  34, NEQ,   50,   30,    0,   30, 1011,  150,  20,  50,   0,   E,   0,    ,   0,   0,      FRANK, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, TRANSITIONED, epA92016 to ep072016, 
EP, 07, 2016072200,   , BEST,   0, 156N, 1047W,  40, 1004, TS,  34, NEQ,   50,   30,    0,   30, 1011,  150,  20,  50,   0,   E,   0,    ,   0,   0,      FRANK, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
EP, 07, 2016072206,   , BEST,   0, 164N, 1058W,  45, 1000, TS,  34, NEQ,   60,   50,    0,   40, 1011,  150,  20,  55,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,   30,    0,    0,   30, genesis-num, 014, 
EP, 07, 2016072212,   , BEST,   0, 172N, 1069W,  45, 1002, TS,  34, NEQ,   70,   50,   30,   60, 1011,  150,  20,  55,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,   45,   30,   15,   45, genesis-num, 014, 
EP, 07, 2016072218,   , BEST,   0, 177N, 1078W,  50, 1001, TS,  34, NEQ,   70,   60,   40,   60, 1012,  150,  20,  55,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,   60,   30,   30,   60, genesis-num, 014, 
EP, 07, 2016072218,   , BEST,   0, 177N, 1078W,  50, 1001, TS,  50, NEQ,   30,    0,    0,    0, 1012,  150,  20,  55,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,   60,   30,   30,   60, genesis-num, 014, 
EP, 07, 2016072300,   , BEST,   0, 180N, 1085W,  55,  998, TS,  34, NEQ,   80,   60,   40,   70, 1012,  150,  20,  65,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,  150,  120,   45,   60, genesis-num, 014, 
EP, 07, 2016072300,   , BEST,   0, 180N, 1085W,  55,  998, TS,  50, NEQ,   30,    0,    0,    0, 1012,  150,  20,  65,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,  150,  120,   45,   60, genesis-num, 014, 
EP, 07, 2016072306,   , BEST,   0, 183N, 1091W,  55,  996, TS,  34, NEQ,   80,   60,   40,   70, 1012,  150,  20,  65,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,  150,  120,   45,   75, genesis-num, 014, 
EP, 07, 2016072306,   , BEST,   0, 183N, 1091W,  55,  996, TS,  50, NEQ,   30,    0,    0,    0, 1012,  150,  20,  65,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,  150,  120,   45,   75, genesis-num, 014, 
EP, 07, 2016072312,   , BEST,   0, 186N, 1097W,  55,  996, TS,  34, NEQ,   80,   60,   40,   70, 1010,  150,  20,  65,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,  120,  120,   60,   90, genesis-num, 014, 
EP, 07, 2016072312,   , BEST,   0, 186N, 1097W,  55,  996, TS,  50, NEQ,   30,    0,    0,    0, 1010,  150,  20,  65,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,  120,  120,   60,   90, genesis-num, 014, 
EP, 07, 2016072318,   , BEST,   0, 190N, 1103W,  55,  997, TS,  34, NEQ,   80,   60,   40,   70, 1011,  150,  20,  65,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,  120,  120,   60,   90, genesis-num, 014, 
EP, 07, 2016072318,   , BEST,   0, 190N, 1103W,  55,  997, TS,  50, NEQ,   30,    0,    0,    0, 1011,  150,  20,  65,   0,   E,   0,    ,   0,   0,      FRANK, M, 12, NEQ,  120,  120,   60,   90, genesis-num, 014, 
