EP, 92, 2016110812,   , BEST,   0,  96N, 1034W,  20,    0, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS040,  ,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016110818,   , BEST,   0,  98N, 1047W,  20,    0, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS040,  ,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016110900,   , BEST,   0, 101N, 1057W,  20,    0, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS040,  ,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016110906,   , BEST,   0, 105N, 1065W,  20,    0, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS040,  ,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016110912,   , BEST,   0, 108N, 1070W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, SPAWNINVEST, ep742016 to ep922016, 
EP, 92, 2016110918,   , BEST,   0, 112N, 1075W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111000,   , BEST,   0, 116N, 1082W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111006,   , BEST,   0, 120N, 1090W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111012,   , BEST,   0, 123N, 1100W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111018,   , BEST,   0, 123N, 1100W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111100,   , BEST,   0, 125N, 1101W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111106,   , BEST,   0, 128N, 1102W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111112,   , BEST,   0, 132N, 1102W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111118,   , BEST,   0, 135N, 1101W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  180, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111200,   , BEST,   0, 138N, 1100W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111206,   , BEST,   0, 142N, 1097W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180, 120,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111212,   , BEST,   0, 147N, 1093W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111218,   , BEST,   0, 154N, 1088W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180, 150,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111300,   , BEST,   0, 167N, 1081W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  250, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111306,   , BEST,   0, 172N, 1076W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1011,  250, 120,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111312,   , BEST,   0, 177N, 1070W,  35, 1004, LO,  34, NEQ,   90,   90,    0,    0, 1010,  250, 120,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111318,   , BEST,   0, 179N, 1072W,  35, 1006, LO,  34, NEQ,   90,   90,    0,    0, 1010,  250,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
EP, 92, 2016111400,   , BEST,   0, 183N, 1071W,  35, 1005, LO,  34, NEQ,   90,   90,    0,    0, 1010,  250,  90,   0,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 040, 
